,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[22],8.759,0.076,8.674,8.847,0.002,0.001,5972.0,4568.0,1.0
dL[23],1.663,0.016,1.647,1.679,0.0,0.0,4240.0,3851.0,1.0
dL[24],4.463,0.025,4.433,4.493,0.001,0.0,9359.0,6069.0,1.0
dL[25],8.267,0.068,8.19,8.346,0.002,0.001,6184.0,4597.0,1.0
dL[26],15.547,0.216,15.316,15.781,0.006,0.004,4590.0,3977.0,1.0
dL[27],12.712,0.152,12.545,12.878,0.004,0.003,5004.0,4532.0,1.0
dL[28],13.465,0.169,13.279,13.646,0.005,0.003,4887.0,4496.0,1.0
dL[29],7.377,0.054,7.317,7.444,0.001,0.001,6746.0,4919.0,1.0
dL[30],4.187,0.024,4.159,4.214,0.001,0.0,7794.0,4346.0,1.0
dL[31],8.631,0.074,8.548,8.718,0.002,0.001,6027.0,4515.0,1.0
dL[32],7.399,0.055,7.339,7.466,0.001,0.001,6728.0,4919.0,1.0
dL[33],10.217,0.102,10.109,10.338,0.003,0.002,5526.0,4512.0,1.0
dL[34],2.924,0.02,2.903,2.948,0.0,0.0,5644.0,4093.0,1.0
dL[35],10.144,0.1,10.036,10.262,0.003,0.002,5543.0,4513.0,1.0
dL[36],7.829,0.061,7.758,7.9,0.002,0.001,6408.0,4820.0,1.0
dL[37],8.162,0.066,8.086,8.238,0.002,0.001,6234.0,4640.0,1.0
dL[38],6.819,0.047,6.766,6.876,0.001,0.001,7208.0,4908.0,1.0
dL[39],8.8,0.076,8.714,8.889,0.002,0.001,5958.0,4568.0,1.0
dL[40],12.83,0.155,12.661,13.0,0.004,0.003,4983.0,4523.0,1.0
dL[41],8.934,0.079,8.843,9.023,0.002,0.002,5906.0,4594.0,1.0
dL[42],5.876,0.036,5.833,5.919,0.001,0.001,8590.0,5421.0,1.0
dL[43],13.413,0.167,13.228,13.593,0.005,0.003,4894.0,4499.0,1.0
dL[44],7.946,0.063,7.874,8.019,0.002,0.001,6334.0,4709.0,1.0
dL[45],7.042,0.05,6.987,7.104,0.001,0.001,7015.0,4982.0,1.0
dL[46],8.173,0.066,8.097,8.25,0.002,0.001,6229.0,4640.0,1.0
dL[47],12.991,0.158,12.819,13.165,0.005,0.003,4956.0,4545.0,1.0
dL[48],14.773,0.198,14.559,14.987,0.006,0.004,4694.0,4387.0,1.0
dL[49],4.367,0.025,4.338,4.396,0.001,0.0,8754.0,5359.0,1.0
dL[50],13.1,0.161,12.922,13.273,0.005,0.003,4939.0,4549.0,1.0
dL[51],1.641,0.015,1.624,1.656,0.0,0.0,4230.0,3819.0,1.0
dL[52],14.404,0.19,14.196,14.607,0.006,0.004,4751.0,4421.0,1.0
dL[53],4.764,0.027,4.732,4.796,0.001,0.0,11225.0,6636.0,1.0
dL[54],14.186,0.185,13.983,14.384,0.005,0.004,4784.0,4390.0,1.0
dL[55],2.979,0.02,2.956,3.001,0.0,0.0,5746.0,4011.0,1.0
dL[56],12.949,0.157,12.776,13.12,0.005,0.003,4963.0,4545.0,1.0
dL[57],10.362,0.104,10.25,10.485,0.003,0.002,5493.0,4504.0,1.0
dL[58],4.663,0.026,4.632,4.694,0.001,0.0,10627.0,6273.0,1.0
dL[59],10.853,0.114,10.727,10.982,0.003,0.002,5385.0,4556.0,1.0
dL[60],15.145,0.207,14.917,15.363,0.006,0.004,4641.0,4360.0,1.0
dL[61],3.774,0.022,3.749,3.8,0.001,0.0,6322.0,3722.0,1.0
dL[62],14.56,0.193,14.348,14.766,0.006,0.004,4725.0,4398.0,1.0
dL[63],4.437,0.025,4.408,4.467,0.001,0.0,9194.0,5904.0,1.0
dL[64],6.607,0.044,6.556,6.661,0.001,0.001,7408.0,5134.0,1.0
dL[65],5.001,0.029,4.967,5.035,0.001,0.0,12161.0,7580.0,1.0
dL[66],12.143,0.14,11.99,12.299,0.004,0.003,5109.0,4483.0,1.0
dL[67],14.116,0.183,13.915,14.313,0.005,0.004,4794.0,4431.0,1.0
dL[68],7.848,0.061,7.777,7.919,0.002,0.001,6398.0,4833.0,1.0
dL[69],9.76,0.093,9.658,9.869,0.003,0.002,5641.0,4537.0,1.0
dL[70],4.075,0.023,4.049,4.103,0.001,0.0,7284.0,4150.0,1.0
dL[71],9.77,0.093,9.668,9.88,0.003,0.002,5638.0,4522.0,1.0
dL[72],5.236,0.03,5.199,5.271,0.001,0.0,11881.0,7279.0,1.0
dL[73],7.884,0.062,7.812,7.956,0.002,0.001,6368.0,4701.0,1.0
dL[74],5.13,0.03,5.095,5.165,0.001,0.0,12165.0,7489.0,1.0
dL[75],6.568,0.044,6.519,6.622,0.001,0.001,7448.0,5183.0,1.0
dL[76],2.78,0.019,2.76,2.803,0.0,0.0,5362.0,4236.0,1.0
dL[77],8.044,0.064,7.97,8.119,0.002,0.001,6288.0,4645.0,1.0
dL[78],7.023,0.05,6.968,7.084,0.001,0.001,7030.0,4968.0,1.0
dL[79],12.988,0.158,12.815,13.161,0.005,0.003,4956.0,4545.0,1.0
dL[80],3.559,0.021,3.535,3.584,0.0,0.0,6356.0,4498.0,1.0
dL[81],4.196,0.024,4.168,4.224,0.001,0.0,7838.0,4367.0,1.0
dL[82],8.204,0.067,8.128,8.282,0.002,0.001,6212.0,4631.0,1.0
dL[83],6.576,0.044,6.526,6.63,0.001,0.001,7440.0,5183.0,1.0
dL[84],5.427,0.032,5.389,5.464,0.001,0.0,10833.0,6862.0,1.0
dL[85],7.797,0.061,7.727,7.867,0.002,0.001,6425.0,4855.0,1.0
dL[86],5.179,0.03,5.143,5.214,0.001,0.0,12066.0,7439.0,1.0
dL[87],6.353,0.041,6.304,6.402,0.001,0.001,7682.0,5395.0,1.0
dL[88],11.218,0.121,11.088,11.358,0.003,0.002,5302.0,4532.0,1.0
dL[89],14.891,0.201,14.671,15.104,0.006,0.004,4676.0,4378.0,1.0
dL[90],5.053,0.029,5.019,5.087,0.001,0.0,12214.0,7658.0,1.0
dL[91],9.93,0.096,9.826,10.043,0.003,0.002,5595.0,4512.0,1.0
dL[92],8.05,0.064,7.977,8.126,0.002,0.001,6285.0,4645.0,1.0
dL[93],13.206,0.163,13.026,13.382,0.005,0.003,4923.0,4548.0,1.0
dL[94],6.037,0.038,5.992,6.082,0.001,0.001,8192.0,5491.0,1.0
dL[95],11.561,0.128,11.422,11.706,0.004,0.003,5230.0,4475.0,1.0
dL[96],14.107,0.183,13.907,14.304,0.005,0.004,4796.0,4431.0,1.0
dL[97],7.847,0.061,7.776,7.918,0.002,0.001,6399.0,4833.0,1.0
dL[98],14.492,0.192,14.282,14.696,0.006,0.004,4736.0,4426.0,1.0
dL[99],15.291,0.21,15.066,15.519,0.006,0.004,4621.0,4360.0,1.0
dL[100],8.803,0.076,8.716,8.892,0.002,0.001,5957.0,4568.0,1.0
dL[101],9.711,0.092,9.611,9.82,0.003,0.002,5654.0,4516.0,1.0
dL[102],5.229,0.03,5.191,5.263,0.001,0.0,11908.0,7338.0,1.0
dL[103],14.496,0.192,14.286,14.701,0.006,0.004,4735.0,4426.0,1.0
dL[104],12.509,0.148,12.347,12.671,0.004,0.003,5039.0,4506.0,1.0
dL[105],3.441,0.021,3.417,3.466,0.0,0.0,6403.0,4401.0,1.0
dL[106],15.153,0.207,14.924,15.371,0.006,0.004,4640.0,4360.0,1.0
dL[107],15.706,0.22,15.471,15.944,0.006,0.005,4569.0,3968.0,1.0
dL[108],9.843,0.095,9.74,9.954,0.003,0.002,5618.0,4507.0,1.0
dL[109],13.628,0.172,13.438,13.813,0.005,0.004,4865.0,4526.0,1.0
dL[110],10.755,0.112,10.636,10.887,0.003,0.002,5406.0,4561.0,1.0
dL[111],7.59,0.058,7.527,7.66,0.001,0.001,6588.0,4888.0,1.0
dL[112],6.581,0.044,6.531,6.635,0.001,0.001,7435.0,5180.0,1.0
dL[113],10.623,0.109,10.506,10.751,0.003,0.002,5435.0,4543.0,1.0
dL[114],10.934,0.115,10.811,11.069,0.003,0.002,5368.0,4541.0,1.0
dL[115],12.695,0.152,12.529,12.862,0.004,0.003,5007.0,4532.0,1.0
dL[116],9.295,0.085,9.198,9.392,0.002,0.002,5779.0,4570.0,1.0
dL[117],11.007,0.117,10.882,11.143,0.003,0.002,5353.0,4549.0,1.0
dL[118],13.261,0.164,13.079,13.438,0.005,0.003,4915.0,4564.0,1.0
dL[119],7.775,0.06,7.705,7.845,0.002,0.001,6436.0,4871.0,1.0
dL[120],7.315,0.054,7.256,7.381,0.001,0.001,6811.0,4935.0,1.0
dL[121],9.511,0.089,9.413,9.615,0.002,0.002,5711.0,4563.0,1.0
dL[122],14.93,0.202,14.712,15.147,0.006,0.004,4672.0,4378.0,1.0
dL[123],13.696,0.174,13.505,13.883,0.005,0.004,4853.0,4452.0,1.0
dL[124],11.766,0.132,11.617,11.909,0.004,0.003,5184.0,4454.0,1.0
dL[125],9.013,0.08,8.925,9.108,0.002,0.002,5878.0,4569.0,1.0
dL[126],10.606,0.109,10.49,10.735,0.003,0.002,5438.0,4527.0,1.0
dL[127],6.971,0.049,6.917,7.032,0.001,0.001,7071.0,4953.0,1.0
dL[128],6.12,0.039,6.074,6.166,0.001,0.001,8046.0,5447.0,1.0
dL[129],7.1,0.051,7.045,7.163,0.001,0.001,6972.0,4976.0,1.0
dL[130],5.838,0.036,5.795,5.88,0.001,0.001,8706.0,5388.0,1.0
dL[131],6.26,0.04,6.213,6.309,0.001,0.001,7796.0,5407.0,1.0
dL[132],4.439,0.025,4.41,4.469,0.001,0.0,9205.0,5886.0,1.0
dL[133],6.957,0.049,6.902,7.017,0.001,0.001,7088.0,4929.0,1.0
dL[134],13.726,0.174,13.534,13.913,0.005,0.004,4849.0,4442.0,1.0
dL[135],7.278,0.053,7.219,7.343,0.001,0.001,6840.0,4939.0,1.0
dL[136],9.379,0.086,9.285,9.481,0.002,0.002,5752.0,4590.0,1.0
dL[137],9.831,0.095,9.73,9.943,0.003,0.002,5621.0,4507.0,1.0
dL[138],4.197,0.024,4.169,4.225,0.001,0.0,7842.0,4367.0,1.0
dL[139],12.783,0.154,12.615,12.951,0.004,0.003,4991.0,4523.0,1.0
dL[140],10.233,0.102,10.124,10.353,0.003,0.002,5522.0,4512.0,1.0
dL[141],14.217,0.185,14.014,14.416,0.005,0.004,4779.0,4414.0,1.0
dL[142],14.805,0.199,14.59,15.02,0.006,0.004,4689.0,4378.0,1.0
dL[143],8.247,0.067,8.17,8.325,0.002,0.001,6193.0,4597.0,1.0
dL[144],9.332,0.086,9.24,9.435,0.002,0.002,5767.0,4576.0,1.0
dL[145],14.095,0.183,13.895,14.291,0.005,0.004,4797.0,4431.0,1.0
dL[146],13.914,0.179,13.717,14.105,0.005,0.004,4823.0,4442.0,1.0
dL[147],11.003,0.117,10.878,11.139,0.003,0.002,5354.0,4549.0,1.0
dL[148],9.029,0.08,8.94,9.124,0.002,0.002,5873.0,4569.0,1.0
dL[149],4.661,0.026,4.63,4.692,0.001,0.0,10614.0,6273.0,1.0
dL[150],13.257,0.164,13.076,13.434,0.005,0.003,4916.0,4564.0,1.0
dL[151],7.551,0.057,7.488,7.62,0.001,0.001,6615.0,4884.0,1.0
dL[152],3.78,0.022,3.755,3.806,0.001,0.0,6331.0,3722.0,1.0
dL[153],10.004,0.098,9.899,10.119,0.003,0.002,5577.0,4511.0,1.0
dL[154],13.685,0.173,13.494,13.871,0.005,0.004,4855.0,4474.0,1.0
dL[155],7.783,0.06,7.712,7.852,0.002,0.001,6432.0,4871.0,1.0
dL[156],7.479,0.056,7.417,7.548,0.001,0.001,6672.0,4896.0,1.0
dL[157],12.178,0.141,12.024,12.334,0.004,0.003,5102.0,4483.0,1.0
dL[158],13.331,0.166,13.148,13.509,0.005,0.003,4905.0,4553.0,1.0
dL[159],6.865,0.048,6.812,6.923,0.001,0.001,7170.0,4928.0,1.0
dL[160],11.163,0.12,11.033,11.301,0.003,0.002,5313.0,4549.0,1.0
dL[161],10.966,0.116,10.842,11.101,0.003,0.002,5362.0,4541.0,1.0
dL[162],4.809,0.027,4.776,4.841,0.001,0.0,11491.0,6662.0,1.0
dL[163],4.021,0.023,3.995,4.049,0.001,0.0,7070.0,4074.0,1.0
dL[164],11.986,0.137,11.833,12.135,0.004,0.003,5139.0,4473.0,1.0
dL[165],5.551,0.033,5.512,5.59,0.001,0.001,10066.0,6476.0,1.0
dL[166],14.449,0.191,14.239,14.652,0.006,0.004,4743.0,4421.0,1.0
dL[167],8.626,0.074,8.542,8.712,0.002,0.001,6031.0,4515.0,1.0
dL[168],8.723,0.075,8.638,8.811,0.002,0.001,5985.0,4556.0,1.0
dL[169],13.605,0.172,13.416,13.79,0.005,0.004,4868.0,4526.0,1.0
dL[170],10.263,0.103,10.154,10.384,0.003,0.002,5516.0,4512.0,1.0
dL[171],5.562,0.033,5.522,5.601,0.001,0.001,9994.0,6476.0,1.0
dL[172],11.185,0.12,11.056,11.325,0.003,0.002,5309.0,4545.0,1.0
dL[173],10.429,0.106,10.316,10.553,0.003,0.002,5478.0,4511.0,1.0
dL[174],10.745,0.112,10.626,10.876,0.003,0.002,5408.0,4552.0,1.0
dL[175],3.253,0.02,3.23,3.277,0.0,0.0,6257.0,4376.0,1.0
dL[176],8.234,0.067,8.156,8.311,0.002,0.001,6199.0,4597.0,1.0
dL[177],11.629,0.129,11.485,11.772,0.004,0.003,5215.0,4482.0,1.0
dL[178],11.291,0.123,11.16,11.433,0.003,0.002,5287.0,4506.0,1.0
dL[179],6.37,0.042,6.321,6.419,0.001,0.001,7662.0,5405.0,1.0
dL[180],13.579,0.171,13.391,13.763,0.005,0.004,4872.0,4526.0,1.0
dL[181],4.192,0.024,4.164,4.22,0.001,0.0,7821.0,4347.0,1.0
dL[182],5.361,0.031,5.323,5.397,0.001,0.0,11244.0,6924.0,1.0
dL[183],8.439,0.071,8.358,8.521,0.002,0.001,6112.0,4541.0,1.0
dL[184],7.308,0.054,7.249,7.374,0.001,0.001,6815.0,4935.0,1.0
dL[185],10.104,0.1,9.997,10.221,0.003,0.002,5553.0,4513.0,1.0
dL[186],15.638,0.219,15.404,15.874,0.006,0.005,4579.0,3977.0,1.0
dL[187],6.343,0.041,6.295,6.392,0.001,0.001,7701.0,5395.0,1.0
dL[188],15.082,0.205,14.856,15.299,0.006,0.004,4649.0,4360.0,1.0
dL[189],10.13,0.1,10.022,10.247,0.003,0.002,5546.0,4513.0,1.0
dL[190],6.614,0.044,6.564,6.669,0.001,0.001,7402.0,5138.0,1.0
dL[191],7.927,0.063,7.855,8.0,0.002,0.001,6343.0,4701.0,1.0
dL[192],7.122,0.051,7.066,7.185,0.001,0.001,6955.0,4961.0,1.0
dL[193],12.611,0.15,12.447,12.776,0.004,0.003,5021.0,4521.0,1.0
dL[194],7.012,0.049,6.956,7.072,0.001,0.001,7039.0,4954.0,1.0
dL[195],1.672,0.016,1.655,1.688,0.0,0.0,4245.0,3853.0,1.0
dL[196],8.726,0.075,8.641,8.814,0.002,0.001,5984.0,4556.0,1.0
dL[197],5.988,0.037,5.943,6.032,0.001,0.001,8290.0,5489.0,1.0
dL[198],6.332,0.041,6.283,6.38,0.001,0.001,7714.0,5405.0,1.0
dL[199],4.333,0.024,4.304,4.361,0.001,0.0,8553.0,5178.0,1.0
dL[200],12.406,0.146,12.246,12.566,0.004,0.003,5058.0,4486.0,1.0
dL[201],7.53,0.057,7.468,7.6,0.001,0.001,6637.0,4901.0,1.0
dL[202],3.59,0.021,3.566,3.615,0.0,0.0,6326.0,4501.0,1.0
dL[203],11.033,0.117,10.907,11.169,0.003,0.002,5342.0,4562.0,1.0
dL[204],10.6,0.109,10.481,10.725,0.003,0.002,5439.0,4527.0,1.0
dL[205],13.193,0.163,13.014,13.369,0.005,0.003,4925.0,4548.0,1.0
dL[206],2.421,0.018,2.402,2.442,0.0,0.0,4725.0,4055.0,1.0
dL[207],11.426,0.125,11.292,11.571,0.004,0.003,5258.0,4446.0,1.0
dL[208],13.724,0.174,13.531,13.911,0.005,0.004,4850.0,4442.0,1.0
dL[209],7.355,0.054,7.295,7.422,0.001,0.001,6774.0,4937.0,1.0
dL[210],11.21,0.121,11.08,11.35,0.003,0.002,5304.0,4532.0,1.0
dL[211],7.091,0.051,7.035,7.154,0.001,0.001,6979.0,4976.0,1.0
dL[212],14.968,0.203,14.749,15.186,0.006,0.004,4666.0,4376.0,1.0
dL[213],9.383,0.086,9.289,9.486,0.002,0.002,5751.0,4590.0,1.0
dL[214],5.469,0.032,5.429,5.506,0.001,0.001,10561.0,6565.0,1.0
dL[215],10.604,0.109,10.485,10.729,0.003,0.002,5439.0,4527.0,1.0
dL[216],12.694,0.152,12.528,12.86,0.004,0.003,5007.0,4532.0,1.0
dL[217],10.617,0.109,10.501,10.746,0.003,0.002,5436.0,4527.0,1.0
dL[218],5.773,0.035,5.731,5.815,0.001,0.001,8937.0,6192.0,1.0
dL[219],8.022,0.064,7.948,8.096,0.002,0.001,6299.0,4659.0,1.0
dL[220],4.344,0.025,4.315,4.372,0.001,0.0,8615.0,5199.0,1.0
dL[221],14.757,0.198,14.54,14.967,0.006,0.004,4697.0,4387.0,1.0
dL[222],7.22,0.052,7.162,7.284,0.001,0.001,6880.0,4968.0,1.0
dL[223],5.425,0.032,5.386,5.462,0.001,0.0,10850.0,6862.0,1.0
dL[224],7.75,0.06,7.684,7.823,0.002,0.001,6453.0,4858.0,1.0
dL[225],11.624,0.129,11.48,11.766,0.004,0.003,5216.0,4482.0,1.0
dL[226],10.679,0.111,10.562,10.809,0.003,0.002,5423.0,4543.0,1.0
dL[227],15.148,0.207,14.919,15.365,0.006,0.004,4640.0,4360.0,1.0
dL[228],8.501,0.072,8.418,8.583,0.002,0.001,6086.0,4522.0,1.0
dL[229],3.924,0.023,3.899,3.951,0.001,0.0,6712.0,3945.0,1.0
dL[230],8.249,0.067,8.172,8.328,0.002,0.001,6192.0,4597.0,1.0
dL[231],1.175,0.013,1.162,1.188,0.0,0.0,4040.0,3681.0,1.0
dL[232],7.866,0.062,7.795,7.937,0.002,0.001,6377.0,4833.0,1.0
dL[233],10.525,0.108,10.408,10.649,0.003,0.002,5457.0,4527.0,1.0
dL[234],4.156,0.024,4.128,4.184,0.001,0.0,7651.0,4293.0,1.0
dL[235],6.387,0.042,6.338,6.437,0.001,0.001,7643.0,5442.0,1.0
dL[236],4.798,0.027,4.765,4.83,0.001,0.0,11432.0,6661.0,1.0
dL[237],10.435,0.106,10.321,10.559,0.003,0.002,5477.0,4511.0,1.0
dL[238],7.098,0.051,7.043,7.161,0.001,0.001,6973.0,4976.0,1.0
dL[239],6.326,0.041,6.277,6.374,0.001,0.001,7720.0,5405.0,1.0
dL[240],11.275,0.122,11.144,11.416,0.003,0.002,5290.0,4506.0,1.0
dL[241],6.874,0.048,6.821,6.933,0.001,0.001,7163.0,4919.0,1.0
dL[242],3.295,0.021,3.273,3.32,0.0,0.0,6310.0,4279.0,1.0
dL[243],15.14,0.207,14.913,15.359,0.006,0.004,4641.0,4360.0,1.0
dL[244],4.956,0.028,4.923,4.989,0.001,0.0,12078.0,7449.0,1.0
dL[245],9.592,0.09,9.494,9.698,0.002,0.002,5687.0,4503.0,1.0
dL[246],7.958,0.063,7.886,8.031,0.002,0.001,6328.0,4709.0,1.0
dL[247],4.194,0.024,4.166,4.222,0.001,0.0,7826.0,4347.0,1.0
dL[248],13.003,0.158,12.83,13.176,0.005,0.003,4953.0,4545.0,1.0
dL[249],10.171,0.101,10.062,10.289,0.003,0.002,5537.0,4520.0,1.0
dL[250],12.243,0.142,12.087,12.4,0.004,0.003,5090.0,4492.0,1.0
dL[251],3.447,0.021,3.423,3.472,0.0,0.0,6403.0,4397.0,1.0
dL[252],9.274,0.085,9.178,9.37,0.002,0.002,5786.0,4553.0,1.0
dL[253],2.924,0.02,2.903,2.947,0.0,0.0,5643.0,4093.0,1.0
dL[254],1.541,0.015,1.525,1.556,0.0,0.0,4181.0,3774.0,1.0
dL[255],11.631,0.129,11.487,11.774,0.004,0.003,5215.0,4482.0,1.0
dL[256],1.937,0.017,1.919,1.955,0.0,0.0,4391.0,3838.0,1.0
dL[257],5.154,0.03,5.119,5.189,0.001,0.0,12122.0,7459.0,1.0
dL[258],7.893,0.062,7.821,7.965,0.002,0.001,6362.0,4701.0,1.0
dL[259],8.949,0.079,8.857,9.038,0.002,0.002,5900.0,4574.0,1.0
dL[260],8.262,0.068,8.185,8.341,0.002,0.001,6187.0,4597.0,1.0
dL[261],4.266,0.024,4.237,4.294,0.001,0.0,8189.0,4635.0,1.0
dL[262],4.212,0.024,4.183,4.239,0.001,0.0,7912.0,4481.0,1.0
dL[263],14.83,0.2,14.615,15.045,0.006,0.004,4686.0,4378.0,1.0
dL[264],12.181,0.141,12.026,12.337,0.004,0.003,5102.0,4483.0,1.0
dL[265],7.011,0.049,6.957,7.073,0.001,0.001,7040.0,4954.0,1.0
dL[266],4.579,0.026,4.549,4.61,0.001,0.0,10086.0,6312.0,1.0
dL[267],10.743,0.112,10.624,10.874,0.003,0.002,5409.0,4552.0,1.0
dL[268],8.678,0.074,8.594,8.765,0.002,0.001,6009.0,4540.0,1.0
dL[269],13.9,0.178,13.703,14.091,0.005,0.004,4826.0,4456.0,1.0
dL[270],6.674,0.045,6.623,6.73,0.001,0.001,7342.0,5166.0,1.0
dL[271],4.299,0.024,4.271,4.328,0.001,0.0,8369.0,4849.0,1.0
dL[272],9.638,0.091,9.539,9.746,0.003,0.002,5674.0,4516.0,1.0
dL[273],7.982,0.063,7.908,8.055,0.002,0.001,6317.0,4689.0,1.0
dL[274],4.508,0.025,4.478,4.538,0.001,0.0,9638.0,6247.0,1.0
dL[275],5.233,0.03,5.196,5.268,0.001,0.0,11891.0,7279.0,1.0
dL[276],12.384,0.145,12.224,12.543,0.004,0.003,5062.0,4495.0,1.0
dL[277],9.618,0.091,9.52,9.725,0.002,0.002,5679.0,4516.0,1.0
dL[278],8.486,0.071,8.405,8.569,0.002,0.001,6093.0,4522.0,1.0
dL[279],11.979,0.137,11.827,12.128,0.004,0.003,5140.0,4473.0,1.0
dL[280],13.653,0.173,13.463,13.839,0.005,0.004,4860.0,4526.0,1.0
dL[281],9.084,0.081,8.994,9.18,0.002,0.002,5852.0,4557.0,1.0
dL[282],13.729,0.174,13.537,13.917,0.005,0.004,4849.0,4442.0,1.0
dL[283],4.505,0.025,4.476,4.536,0.001,0.0,9622.0,6247.0,1.0
dL[284],5.46,0.032,5.421,5.497,0.001,0.001,10625.0,6556.0,1.0
dL[285],4.905,0.028,4.872,4.938,0.001,0.0,11938.0,7200.0,1.0
dL[286],9.766,0.093,9.664,9.875,0.003,0.002,5639.0,4537.0,1.0
dL[287],13.287,0.165,13.105,13.464,0.005,0.003,4911.0,4564.0,1.0
dL[288],5.3,0.031,5.263,5.336,0.001,0.0,11588.0,7008.0,1.0
dL[289],11.06,0.118,10.934,11.197,0.003,0.002,5334.0,4548.0,1.0
dL[290],5.643,0.034,5.601,5.682,0.001,0.001,9512.0,6452.0,1.0
dL[291],8.063,0.065,7.99,8.139,0.002,0.001,6280.0,4636.0,1.0
dL[292],5.734,0.035,5.692,5.775,0.001,0.001,9088.0,6223.0,1.0
dL[293],13.537,0.17,13.349,13.72,0.005,0.003,4876.0,4518.0,1.0
dL[294],9.849,0.095,9.747,9.961,0.003,0.002,5616.0,4507.0,1.0
dL[295],15.626,0.218,15.393,15.862,0.006,0.005,4580.0,3977.0,1.0
dL[296],12.475,0.147,12.313,12.636,0.004,0.003,5046.0,4491.0,1.0
dL[297],7.263,0.053,7.205,7.328,0.001,0.001,6851.0,4939.0,1.0
dL[298],10.341,0.104,10.229,10.463,0.003,0.002,5498.0,4504.0,1.0
dL[299],9.776,0.094,9.674,9.885,0.003,0.002,5636.0,4522.0,1.0
dL[300],5.392,0.032,5.353,5.428,0.001,0.0,11056.0,6850.0,1.0
dL[301],11.93,0.136,11.779,12.079,0.004,0.003,5151.0,4452.0,1.0
dL[302],4.326,0.024,4.298,4.355,0.001,0.0,8517.0,5057.0,1.0
dL[303],6.409,0.042,6.36,6.459,0.001,0.001,7617.0,5493.0,1.0
dL[304],14.181,0.185,13.978,14.379,0.005,0.004,4784.0,4390.0,1.0
dL[305],7.703,0.059,7.636,7.774,0.002,0.001,6486.0,4852.0,1.0
dL[306],9.253,0.084,9.156,9.348,0.002,0.002,5792.0,4565.0,1.0
dL[307],11.046,0.118,10.92,11.182,0.003,0.002,5339.0,4548.0,1.0
dL[308],14.965,0.203,14.746,15.183,0.006,0.004,4666.0,4376.0,1.0
dL[309],10.177,0.101,10.069,10.296,0.003,0.002,5535.0,4520.0,1.0
dL[310],7.632,0.058,7.568,7.703,0.001,0.001,6551.0,4887.0,1.0
dL[311],9.132,0.082,9.037,9.225,0.002,0.002,5834.0,4565.0,1.0
dL[312],4.86,0.028,4.827,4.892,0.001,0.0,11782.0,7110.0,1.0
dL[313],5.107,0.029,5.072,5.141,0.001,0.0,12197.0,7775.0,1.0
dL[314],10.278,0.103,10.168,10.399,0.003,0.002,5512.0,4520.0,1.0
dL[315],8.221,0.067,8.145,8.3,0.002,0.001,6204.0,4619.0,1.0
dL[316],0.719,0.009,0.71,0.728,0.0,0.0,3938.0,3481.0,1.0
dL[317],3.744,0.022,3.718,3.77,0.001,0.0,6284.0,3717.0,1.0
dL[318],7.746,0.06,7.68,7.819,0.002,0.001,6455.0,4858.0,1.0
dL[319],4.319,0.024,4.29,4.348,0.001,0.0,8475.0,4864.0,1.0
