,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[41],0.742,0.011,0.734,0.748,0.001,0.001,2001.0,798.0,1.0
dL[42],0.632,0.012,0.625,0.638,0.001,0.001,1986.0,811.0,1.0
dL[43],0.305,0.011,0.301,0.308,0.001,0.001,1956.0,814.0,1.0
dL[44],0.249,0.01,0.245,0.251,0.001,0.001,1955.0,814.0,1.0
dL[45],0.471,0.012,0.465,0.475,0.001,0.001,1962.0,807.0,1.0
dL[46],0.48,0.012,0.475,0.485,0.001,0.001,1963.0,808.0,1.0
dL[47],0.747,0.011,0.739,0.753,0.001,0.001,2001.0,800.0,1.0
dL[48],0.272,0.01,0.268,0.274,0.001,0.001,1956.0,812.0,1.0
dL[49],0.436,0.012,0.431,0.44,0.001,0.001,1960.0,810.0,1.0
dL[50],5.945,0.174,5.904,6.008,0.017,0.012,2114.0,823.0,1.0
dL[51],2.155,0.028,2.141,2.172,0.002,0.001,3848.0,2247.0,1.0
dL[52],5.581,0.158,5.545,5.638,0.015,0.011,2218.0,860.0,1.0
dL[53],10.967,0.401,10.851,11.152,0.039,0.027,1781.0,718.0,1.0
dL[54],9.148,0.317,9.064,9.284,0.03,0.022,1830.0,747.0,1.0
dL[55],12.21,0.459,12.071,12.429,0.044,0.031,1755.0,718.0,1.0
dL[56],2.726,0.046,2.709,2.746,0.004,0.003,4465.0,2065.0,1.0
dL[57],5.477,0.154,5.442,5.533,0.015,0.01,2256.0,881.0,1.0
dL[58],11.222,0.413,11.102,11.414,0.04,0.028,1775.0,716.0,1.0
dL[59],2.771,0.048,2.755,2.792,0.004,0.003,4481.0,1965.0,1.0
dL[60],14.511,0.569,14.317,14.786,0.055,0.039,1724.0,684.0,1.0
dL[61],10.271,0.369,10.168,10.437,0.035,0.025,1797.0,746.0,1.0
dL[62],9.832,0.348,9.735,9.985,0.034,0.024,1808.0,748.0,1.0
dL[63],14.557,0.571,14.361,14.832,0.055,0.039,1724.0,684.0,1.0
dL[64],5.48,0.154,5.445,5.536,0.015,0.01,2255.0,881.0,1.0
dL[65],13.092,0.501,12.93,13.33,0.048,0.034,1742.0,702.0,1.0
dL[66],5.144,0.14,5.112,5.194,0.013,0.009,2422.0,1039.0,1.0
dL[67],14.732,0.58,14.533,15.013,0.056,0.04,1722.0,672.0,1.0
dL[68],8.917,0.306,8.839,9.05,0.029,0.021,1839.0,746.0,1.0
dL[69],12.083,0.454,11.947,12.299,0.044,0.031,1757.0,714.0,1.0
dL[70],11.974,0.448,11.84,12.187,0.043,0.031,1759.0,721.0,1.0
dL[71],5.534,0.156,5.499,5.591,0.015,0.011,2234.0,880.0,1.0
dL[72],6.749,0.209,6.7,6.83,0.02,0.014,1987.0,767.0,1.0
dL[73],5.158,0.14,5.126,5.208,0.013,0.009,2414.0,1041.0,1.0
dL[74],12.037,0.451,11.901,12.251,0.043,0.031,1758.0,714.0,1.0
dL[75],15.197,0.602,14.988,15.491,0.058,0.041,1718.0,677.0,1.0
dL[76],13.206,0.507,13.042,13.448,0.049,0.035,1740.0,699.0,1.0
dL[77],6.396,0.193,6.349,6.467,0.018,0.013,2033.0,789.0,1.0
dL[78],7.934,0.261,7.87,8.044,0.025,0.018,1886.0,770.0,1.0
dL[79],5.588,0.158,5.552,5.645,0.015,0.011,2216.0,860.0,1.0
dL[80],4.492,0.113,4.468,4.534,0.011,0.008,2847.0,1193.0,1.0
dL[81],3.424,0.071,3.405,3.451,0.007,0.005,4544.0,1501.0,1.0
dL[82],9.663,0.34,9.57,9.813,0.033,0.023,1813.0,749.0,1.0
dL[83],12.391,0.468,12.244,12.611,0.045,0.032,1752.0,712.0,1.0
dL[84],10.197,0.365,10.095,10.361,0.035,0.025,1799.0,748.0,1.0
dL[85],8.827,0.302,8.748,8.955,0.029,0.021,1842.0,758.0,1.0
dL[86],9.972,0.355,9.874,10.13,0.034,0.024,1805.0,746.0,1.0
dL[87],4.874,0.129,4.845,4.919,0.012,0.009,2583.0,1131.0,1.0
dL[88],14.333,0.561,14.142,14.603,0.054,0.038,1726.0,684.0,1.0
dL[89],6.778,0.21,6.728,6.859,0.02,0.014,1984.0,761.0,1.0
dL[90],6.7,0.206,6.651,6.779,0.02,0.014,1993.0,768.0,1.0
dL[91],8.63,0.293,8.554,8.754,0.028,0.02,1851.0,758.0,1.0
dL[92],14.861,0.586,14.659,15.145,0.056,0.04,1721.0,673.0,1.0
dL[93],4.913,0.13,4.883,4.959,0.012,0.009,2561.0,1090.0,1.0
dL[94],13.584,0.525,13.411,13.834,0.051,0.036,1735.0,695.0,1.0
dL[95],13.129,0.503,12.967,13.369,0.048,0.034,1741.0,702.0,1.0
dL[96],11.321,0.418,11.2,11.516,0.04,0.029,1773.0,716.0,1.0
dL[97],12.66,0.481,12.51,12.889,0.046,0.033,1748.0,703.0,1.0
dL[98],7.149,0.226,7.093,7.237,0.022,0.015,1945.0,755.0,1.0
dL[99],13.018,0.498,12.861,13.258,0.048,0.034,1742.0,703.0,1.0
dL[100],12.885,0.491,12.731,13.121,0.047,0.034,1744.0,702.0,1.0
dL[101],11.886,0.444,11.753,12.096,0.043,0.03,1761.0,720.0,1.0
dL[102],9.727,0.343,9.634,9.88,0.033,0.023,1811.0,749.0,1.0
dL[103],2.821,0.05,2.805,2.843,0.004,0.003,4504.0,1965.0,1.0
dL[104],10.721,0.389,10.608,10.898,0.038,0.027,1786.0,729.0,1.0
dL[105],5.134,0.139,5.102,5.183,0.013,0.009,2429.0,1037.0,1.0
dL[106],13.108,0.502,12.947,13.347,0.048,0.034,1741.0,702.0,1.0
dL[107],4.885,0.129,4.856,4.931,0.012,0.009,2576.0,1131.0,1.0
dL[108],8.167,0.272,8.1,8.282,0.026,0.019,1873.0,772.0,1.0
dL[109],5.766,0.166,5.728,5.827,0.016,0.011,2161.0,817.0,1.0
dL[110],11.206,0.412,11.086,11.398,0.04,0.028,1775.0,716.0,1.0
dL[111],6.287,0.188,6.241,6.356,0.018,0.013,2049.0,801.0,1.0
dL[112],14.099,0.549,13.918,14.367,0.053,0.038,1729.0,690.0,1.0
dL[113],8.096,0.269,8.03,8.21,0.026,0.018,1876.0,771.0,1.0
dL[114],12.55,0.476,12.402,12.776,0.046,0.032,1749.0,703.0,1.0
dL[115],7.441,0.239,7.385,7.54,0.023,0.016,1919.0,758.0,1.0
dL[116],5.335,0.148,5.301,5.387,0.014,0.01,2317.0,971.0,1.0
dL[117],12.573,0.477,12.425,12.8,0.046,0.033,1749.0,703.0,1.0
dL[118],5.06,0.136,5.03,5.109,0.013,0.009,2476.0,1065.0,1.0
dL[119],10.818,0.394,10.705,10.999,0.038,0.027,1784.0,730.0,1.0
dL[120],9.598,0.337,9.507,9.746,0.032,0.023,1815.0,751.0,1.0
dL[121],9.56,0.336,9.469,9.708,0.032,0.023,1817.0,751.0,1.0
dL[122],7.209,0.229,7.152,7.298,0.022,0.016,1940.0,756.0,1.0
dL[123],13.671,0.529,13.497,13.924,0.051,0.036,1734.0,694.0,1.0
dL[124],7.046,0.222,6.991,7.132,0.021,0.015,1955.0,771.0,1.0
dL[125],14.682,0.577,14.484,14.961,0.056,0.039,1723.0,685.0,1.0
dL[126],1.529,0.012,1.516,1.541,0.0,0.0,3407.0,2422.0,1.0
dL[127],5.911,0.172,5.871,5.974,0.016,0.012,2122.0,821.0,1.0
dL[128],9.177,0.318,9.092,9.314,0.031,0.022,1830.0,747.0,1.0
dL[129],8.677,0.295,8.6,8.802,0.028,0.02,1849.0,758.0,1.0
dL[130],11.382,0.42,11.259,11.579,0.04,0.029,1772.0,716.0,1.0
dL[131],8.815,0.301,8.737,8.945,0.029,0.021,1843.0,759.0,1.0
dL[132],2.811,0.049,2.794,2.833,0.004,0.003,4498.0,1963.0,1.0
dL[133],10.59,0.383,10.48,10.763,0.037,0.026,1789.0,731.0,1.0
dL[134],3.389,0.07,3.37,3.416,0.006,0.005,4577.0,1510.0,1.0
dL[135],9.857,0.349,9.762,10.013,0.034,0.024,1808.0,748.0,1.0
dL[136],14.013,0.545,13.832,14.277,0.052,0.037,1730.0,689.0,1.0
dL[137],7.205,0.229,7.148,7.294,0.022,0.016,1940.0,756.0,1.0
dL[138],6.183,0.184,6.138,6.249,0.018,0.012,2065.0,798.0,1.0
dL[139],10.851,0.396,10.739,11.035,0.038,0.027,1783.0,729.0,1.0
dL[140],11.691,0.435,11.562,11.896,0.042,0.03,1765.0,718.0,1.0
dL[141],9.902,0.351,9.805,10.058,0.034,0.024,1806.0,746.0,1.0
dL[142],7.207,0.229,7.15,7.296,0.022,0.016,1940.0,756.0,1.0
dL[143],1.263,0.009,1.252,1.273,0.0,0.0,3470.0,1584.0,1.0
dL[144],2.8,0.049,2.784,2.822,0.004,0.003,4494.0,1970.0,1.0
dL[145],9.923,0.352,9.826,10.08,0.034,0.024,1806.0,746.0,1.0
dL[146],8.516,0.288,8.445,8.64,0.028,0.02,1855.0,758.0,1.0
dL[147],10.444,0.377,10.337,10.614,0.036,0.026,1792.0,729.0,1.0
dL[148],13.383,0.515,13.215,13.629,0.05,0.035,1738.0,699.0,1.0
dL[149],15.105,0.597,14.898,15.396,0.058,0.041,1719.0,673.0,1.0
dL[150],5.599,0.159,5.563,5.657,0.015,0.011,2213.0,859.0,1.0
dL[151],5.143,0.14,5.112,5.193,0.013,0.009,2422.0,1039.0,1.0
dL[152],7.86,0.258,7.796,7.966,0.025,0.018,1891.0,774.0,1.0
dL[153],10.358,0.373,10.251,10.525,0.036,0.025,1794.0,732.0,1.0
dL[154],11.169,0.41,11.05,11.36,0.04,0.028,1776.0,716.0,1.0
dL[155],6.018,0.177,5.977,6.083,0.017,0.012,2097.0,823.0,1.0
dL[156],7.535,0.243,7.476,7.634,0.023,0.017,1912.0,772.0,1.0
dL[157],2.262,0.031,2.247,2.279,0.002,0.001,3960.0,2267.0,1.0
dL[158],10.758,0.391,10.647,10.939,0.038,0.027,1785.0,730.0,1.0
dL[159],4.209,0.102,4.186,4.246,0.009,0.007,3131.0,1276.0,1.0
dL[160],13.582,0.525,13.409,13.833,0.051,0.036,1735.0,695.0,1.0
dL[161],12.402,0.469,12.255,12.622,0.045,0.032,1752.0,712.0,1.0
dL[162],3.224,0.064,3.205,3.249,0.006,0.004,4650.0,1529.0,1.0
dL[163],8.128,0.27,8.062,8.242,0.026,0.018,1875.0,772.0,1.0
dL[164],8.413,0.283,8.342,8.533,0.027,0.019,1860.0,759.0,1.0
dL[165],7.534,0.243,7.475,7.633,0.023,0.017,1912.0,772.0,1.0
dL[166],10.738,0.39,10.625,10.916,0.038,0.027,1785.0,730.0,1.0
dL[167],9.181,0.318,9.096,9.318,0.031,0.022,1830.0,747.0,1.0
dL[168],3.095,0.059,3.077,3.119,0.005,0.004,4608.0,1556.0,1.0
dL[169],10.058,0.359,9.958,10.218,0.035,0.024,1802.0,749.0,1.0
dL[170],9.069,0.313,8.986,9.203,0.03,0.021,1834.0,746.0,1.0
dL[171],14.379,0.563,14.187,14.649,0.054,0.038,1726.0,684.0,1.0
dL[172],11.627,0.432,11.5,11.831,0.042,0.03,1766.0,718.0,1.0
dL[173],10.059,0.359,9.96,10.219,0.035,0.024,1802.0,749.0,1.0
dL[174],6.737,0.208,6.688,6.818,0.02,0.014,1989.0,768.0,1.0
dL[175],9.084,0.314,9.0,9.218,0.03,0.021,1833.0,747.0,1.0
dL[176],8.163,0.272,8.097,8.279,0.026,0.018,1873.0,772.0,1.0
dL[177],6.723,0.207,6.674,6.803,0.02,0.014,1990.0,767.0,1.0
dL[178],10.172,0.364,10.071,10.336,0.035,0.025,1799.0,746.0,1.0
dL[179],6.858,0.213,6.806,6.94,0.02,0.014,1975.0,763.0,1.0
dL[180],13.742,0.532,13.566,13.997,0.051,0.036,1733.0,694.0,1.0
dL[181],6.212,0.185,6.167,6.28,0.018,0.013,2061.0,799.0,1.0
dL[182],6.104,0.18,6.06,6.169,0.017,0.012,2080.0,818.0,1.0
dL[183],3.194,0.063,3.176,3.219,0.006,0.004,4647.0,1528.0,1.0
dL[184],4.131,0.099,4.109,4.168,0.009,0.007,3239.0,1336.0,1.0
dL[185],11.824,0.441,11.693,12.033,0.043,0.03,1762.0,719.0,1.0
dL[186],2.571,0.041,2.555,2.59,0.003,0.002,4339.0,2230.0,1.0
dL[187],8.688,0.295,8.611,8.814,0.028,0.02,1848.0,759.0,1.0
dL[188],6.513,0.198,6.465,6.588,0.019,0.013,2017.0,777.0,1.0
dL[189],9.996,0.356,9.897,10.154,0.034,0.024,1804.0,749.0,1.0
dL[190],12.352,0.466,12.208,12.573,0.045,0.032,1753.0,712.0,1.0
dL[191],10.874,0.397,10.761,11.058,0.038,0.027,1782.0,715.0,1.0
dL[192],14.172,0.553,13.989,14.442,0.053,0.038,1728.0,687.0,1.0
dL[193],9.529,0.334,9.438,9.675,0.032,0.023,1817.0,751.0,1.0
dL[194],5.913,0.172,5.873,5.976,0.016,0.012,2121.0,821.0,1.0
dL[195],14.29,0.558,14.104,14.563,0.054,0.038,1727.0,684.0,1.0
dL[196],2.51,0.039,2.494,2.529,0.003,0.002,4260.0,2288.0,1.0
dL[197],9.405,0.328,9.316,9.548,0.032,0.022,1822.0,754.0,1.0
dL[198],10.426,0.376,10.318,10.594,0.036,0.026,1793.0,729.0,1.0
dL[199],11.062,0.405,10.944,11.249,0.039,0.028,1778.0,716.0,1.0
dL[200],13.509,0.521,13.338,13.758,0.05,0.036,1736.0,696.0,1.0
dL[201],6.626,0.203,6.578,6.704,0.019,0.014,2002.0,773.0,1.0
dL[202],1.153,0.009,1.142,1.162,0.0,0.0,2858.0,1081.0,1.0
dL[203],6.87,0.214,6.818,6.952,0.02,0.014,1973.0,763.0,1.0
dL[204],15.231,0.604,15.022,15.526,0.058,0.041,1717.0,676.0,1.0
dL[205],9.102,0.314,9.018,9.237,0.03,0.021,1832.0,748.0,1.0
dL[206],11.418,0.422,11.295,11.616,0.041,0.029,1771.0,720.0,1.0
dL[207],9.078,0.313,8.995,9.213,0.03,0.021,1833.0,747.0,1.0
dL[208],12.731,0.484,12.58,12.962,0.047,0.033,1747.0,702.0,1.0
dL[209],10.445,0.377,10.338,10.615,0.036,0.026,1792.0,729.0,1.0
dL[210],7.468,0.24,7.411,7.567,0.023,0.016,1917.0,759.0,1.0
dL[211],11.066,0.406,10.948,11.253,0.039,0.028,1778.0,716.0,1.0
dL[212],3.159,0.062,3.141,3.184,0.006,0.004,4645.0,1509.0,1.0
dL[213],3.656,0.08,3.635,3.685,0.007,0.005,4180.0,1464.0,1.0
dL[214],10.203,0.365,10.101,10.367,0.035,0.025,1799.0,746.0,1.0
dL[215],7.635,0.248,7.574,7.736,0.024,0.017,1905.0,773.0,1.0
dL[216],15.063,0.595,14.857,15.353,0.057,0.041,1719.0,672.0,1.0
dL[217],14.362,0.562,14.17,14.632,0.054,0.038,1726.0,684.0,1.0
dL[218],8.867,0.304,8.789,8.998,0.029,0.021,1841.0,746.0,1.0
dL[219],7.308,0.233,7.249,7.399,0.022,0.016,1931.0,757.0,1.0
dL[220],13.057,0.5,12.896,13.295,0.048,0.034,1742.0,701.0,1.0
dL[221],4.127,0.098,4.105,4.163,0.009,0.006,3245.0,1336.0,1.0
dL[222],12.661,0.481,12.511,12.89,0.046,0.033,1748.0,703.0,1.0
dL[223],6.188,0.184,6.143,6.254,0.018,0.012,2064.0,798.0,1.0
dL[224],4.61,0.118,4.584,4.653,0.011,0.008,2755.0,1153.0,1.0
dL[225],7.126,0.225,7.07,7.213,0.022,0.015,1947.0,769.0,1.0
dL[226],5.27,0.145,5.237,5.322,0.014,0.01,2351.0,1005.0,1.0
dL[227],5.246,0.144,5.214,5.298,0.014,0.01,2364.0,1004.0,1.0
dL[228],4.553,0.115,4.528,4.595,0.011,0.008,2798.0,1182.0,1.0
dL[229],8.633,0.293,8.557,8.757,0.028,0.02,1850.0,758.0,1.0
dL[230],0.577,0.012,0.571,0.582,0.001,0.001,1977.0,807.0,1.0
dL[231],7.796,0.255,7.734,7.902,0.024,0.017,1895.0,773.0,1.0
dL[232],2.916,0.053,2.9,2.939,0.005,0.003,4525.0,1718.0,1.0
dL[233],14.955,0.59,14.75,15.241,0.057,0.04,1720.0,673.0,1.0
dL[234],5.148,0.14,5.116,5.197,0.013,0.009,2420.0,1038.0,1.0
dL[235],8.095,0.269,8.029,8.209,0.026,0.018,1876.0,771.0,1.0
dL[236],15.464,0.615,15.25,15.766,0.059,0.042,1715.0,675.0,1.0
dL[237],8.772,0.299,8.694,8.899,0.029,0.02,1845.0,757.0,1.0
dL[238],7.498,0.242,7.441,7.598,0.023,0.016,1915.0,771.0,1.0
dL[239],5.556,0.157,5.52,5.613,0.015,0.011,2227.0,860.0,1.0
dL[240],11.469,0.425,11.344,11.668,0.041,0.029,1770.0,716.0,1.0
dL[241],5.651,0.161,5.615,5.71,0.015,0.011,2195.0,858.0,1.0
dL[242],4.825,0.127,4.797,4.87,0.012,0.008,2611.0,1159.0,1.0
dL[243],12.523,0.474,12.376,12.749,0.046,0.032,1750.0,709.0,1.0
dL[244],10.574,0.383,10.463,10.746,0.037,0.026,1789.0,731.0,1.0
dL[245],2.602,0.042,2.586,2.622,0.003,0.002,4373.0,2116.0,1.0
dL[246],9.062,0.313,8.979,9.196,0.03,0.021,1834.0,746.0,1.0
dL[247],8.548,0.289,8.474,8.671,0.028,0.02,1854.0,758.0,1.0
dL[248],10.76,0.391,10.649,10.941,0.038,0.027,1785.0,730.0,1.0
dL[249],12.36,0.467,12.217,12.582,0.045,0.032,1753.0,712.0,1.0
dL[250],8.251,0.276,8.183,8.368,0.026,0.019,1868.0,762.0,1.0
dL[251],7.081,0.223,7.026,7.168,0.021,0.015,1952.0,769.0,1.0
dL[252],10.136,0.362,10.035,10.298,0.035,0.025,1800.0,746.0,1.0
dL[253],11.139,0.409,11.021,11.33,0.039,0.028,1777.0,716.0,1.0
dL[254],7.144,0.226,7.087,7.231,0.022,0.015,1946.0,767.0,1.0
dL[255],11.953,0.447,11.82,12.166,0.043,0.031,1760.0,721.0,1.0
dL[256],13.263,0.509,13.098,13.506,0.049,0.035,1739.0,699.0,1.0
dL[257],4.811,0.126,4.783,4.856,0.012,0.008,2619.0,1157.0,1.0
dL[258],8.726,0.297,8.648,8.852,0.029,0.02,1846.0,759.0,1.0
dL[259],6.792,0.21,6.741,6.873,0.02,0.014,1982.0,762.0,1.0
dL[260],14.262,0.557,14.077,14.534,0.054,0.038,1727.0,687.0,1.0
dL[261],12.846,0.49,12.692,13.08,0.047,0.033,1745.0,702.0,1.0
dL[262],10.728,0.39,10.615,10.905,0.038,0.027,1786.0,730.0,1.0
dL[263],10.286,0.369,10.182,10.452,0.036,0.025,1796.0,744.0,1.0
dL[264],3.169,0.062,3.151,3.194,0.006,0.004,4644.0,1509.0,1.0
dL[265],11.423,0.422,11.299,11.621,0.041,0.029,1771.0,716.0,1.0
dL[266],13.005,0.497,12.848,13.244,0.048,0.034,1743.0,703.0,1.0
dL[267],9.611,0.338,9.519,9.76,0.033,0.023,1815.0,750.0,1.0
dL[268],7.273,0.232,7.215,7.363,0.022,0.016,1934.0,752.0,1.0
dL[269],13.992,0.544,13.81,14.254,0.052,0.037,1730.0,691.0,1.0
dL[270],9.756,0.345,9.661,9.908,0.033,0.024,1811.0,752.0,1.0
dL[271],14.712,0.579,14.513,14.991,0.056,0.039,1722.0,674.0,1.0
dL[272],9.148,0.317,9.064,9.285,0.03,0.022,1830.0,747.0,1.0
dL[273],14.121,0.55,13.939,14.389,0.053,0.038,1729.0,690.0,1.0
dL[274],5.177,0.141,5.146,5.228,0.013,0.009,2402.0,1011.0,1.0
dL[275],7.867,0.258,7.804,7.974,0.025,0.018,1890.0,774.0,1.0
dL[276],10.86,0.396,10.747,11.043,0.038,0.027,1783.0,718.0,1.0
dL[277],10.194,0.365,10.092,10.358,0.035,0.025,1799.0,748.0,1.0
dL[278],2.889,0.052,2.872,2.912,0.005,0.003,4523.0,1769.0,1.0
dL[279],13.342,0.513,13.175,13.587,0.049,0.035,1739.0,699.0,1.0
dL[280],15.464,0.615,15.25,15.766,0.059,0.042,1715.0,675.0,1.0
dL[281],8.436,0.284,8.364,8.556,0.027,0.019,1859.0,756.0,1.0
dL[282],4.442,0.111,4.417,4.482,0.01,0.007,2891.0,1200.0,1.0
dL[283],10.541,0.381,10.432,10.714,0.037,0.026,1790.0,729.0,1.0
dL[284],5.437,0.152,5.401,5.491,0.014,0.01,2272.0,953.0,1.0
dL[285],8.306,0.278,8.237,8.425,0.027,0.019,1865.0,763.0,1.0
dL[286],9.534,0.334,9.443,9.68,0.032,0.023,1817.0,751.0,1.0
dL[287],5.313,0.147,5.28,5.366,0.014,0.01,2327.0,968.0,1.0
dL[288],13.121,0.503,12.959,13.36,0.048,0.034,1741.0,702.0,1.0
dL[289],10.084,0.36,9.984,10.245,0.035,0.025,1801.0,747.0,1.0
dL[290],14.45,0.566,14.256,14.722,0.054,0.039,1725.0,684.0,1.0
dL[291],8.98,0.309,8.901,9.115,0.03,0.021,1837.0,746.0,1.0
dL[292],8.896,0.305,8.817,9.028,0.029,0.021,1840.0,746.0,1.0
dL[293],6.116,0.181,6.071,6.181,0.017,0.012,2078.0,818.0,1.0
dL[294],15.396,0.611,15.182,15.695,0.059,0.042,1716.0,676.0,1.0
dL[295],8.252,0.276,8.184,8.369,0.026,0.019,1868.0,762.0,1.0
dL[296],11.482,0.425,11.358,11.682,0.041,0.029,1770.0,716.0,1.0
dL[297],6.405,0.193,6.358,6.476,0.018,0.013,2032.0,789.0,1.0
dL[298],3.905,0.09,3.884,3.938,0.008,0.006,3646.0,1396.0,1.0
dL[299],4.368,0.108,4.344,4.407,0.01,0.007,2959.0,1197.0,1.0
dL[300],15.451,0.614,15.236,15.752,0.059,0.042,1716.0,676.0,1.0
dL[301],10.828,0.394,10.716,11.01,0.038,0.027,1783.0,730.0,1.0
dL[302],13.111,0.502,12.949,13.35,0.048,0.034,1741.0,702.0,1.0
dL[303],7.902,0.26,7.839,8.011,0.025,0.018,1888.0,773.0,1.0
dL[304],9.138,0.316,9.054,9.275,0.03,0.022,1831.0,747.0,1.0
dL[305],6.965,0.218,6.912,7.049,0.021,0.015,1964.0,765.0,1.0
dL[306],10.159,0.363,10.058,10.322,0.035,0.025,1800.0,746.0,1.0
dL[307],14.47,0.567,14.276,14.743,0.055,0.039,1725.0,684.0,1.0
dL[308],6.71,0.207,6.661,6.789,0.02,0.014,1992.0,768.0,1.0
dL[309],9.029,0.311,8.946,9.162,0.03,0.021,1835.0,747.0,1.0
dL[310],7.446,0.239,7.389,7.544,0.023,0.016,1919.0,758.0,1.0
dL[311],6.744,0.208,6.694,6.824,0.02,0.014,1988.0,767.0,1.0
dL[312],13.324,0.512,13.157,13.568,0.049,0.035,1739.0,699.0,1.0
dL[313],9.672,0.341,9.579,9.822,0.033,0.023,1813.0,749.0,1.0
dL[314],4.575,0.116,4.549,4.616,0.011,0.008,2782.0,1180.0,1.0
dL[315],15.292,0.606,15.081,15.589,0.058,0.041,1717.0,676.0,1.0
dL[316],13.916,0.541,13.737,14.177,0.052,0.037,1731.0,692.0,1.0
dL[317],11.929,0.446,11.795,12.14,0.043,0.03,1760.0,721.0,1.0
dL[318],8.335,0.279,8.265,8.453,0.027,0.019,1864.0,762.0,1.0
dL[319],12.775,0.486,12.623,13.008,0.047,0.033,1746.0,702.0,1.0
dL[320],10.8,0.393,10.687,10.981,0.038,0.027,1784.0,730.0,1.0
dL[321],7.465,0.24,7.409,7.564,0.023,0.016,1918.0,759.0,1.0
dL[322],12.163,0.457,12.024,12.38,0.044,0.031,1756.0,717.0,1.0
dL[323],15.261,0.605,15.051,15.557,0.058,0.041,1717.0,676.0,1.0
dL[324],8.033,0.266,7.968,8.145,0.026,0.018,1880.0,771.0,1.0
dL[325],7.27,0.232,7.212,7.36,0.022,0.016,1934.0,752.0,1.0
