,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[22],0.383,0.014,0.36,0.408,0.0,0.0,5978.0,5914.0,1.0
dL[23],0.542,0.019,0.51,0.576,0.0,0.0,6004.0,5934.0,1.0
dL[24],0.503,0.018,0.473,0.535,0.0,0.0,5998.0,5940.0,1.0
dL[25],0.267,0.01,0.25,0.285,0.0,0.0,5959.0,5805.0,1.0
dL[26],0.267,0.01,0.25,0.285,0.0,0.0,5959.0,5805.0,1.0
dL[27],0.537,0.019,0.505,0.571,0.0,0.0,6004.0,5934.0,1.0
dL[28],0.402,0.014,0.378,0.428,0.0,0.0,5981.0,5914.0,1.0
dL[29],0.602,0.021,0.566,0.639,0.0,0.0,6014.0,5940.0,1.0
dL[30],0.36,0.013,0.338,0.383,0.0,0.0,5974.0,5914.0,1.0
dL[31],0.124,0.005,0.116,0.132,0.0,0.0,5938.0,5767.0,1.0
dL[32],0.369,0.013,0.346,0.393,0.0,0.0,5975.0,5914.0,1.0
dL[33],0.484,0.017,0.454,0.514,0.0,0.0,5994.0,5960.0,1.0
dL[34],0.557,0.019,0.524,0.592,0.0,0.0,6007.0,5947.0,1.0
dL[35],0.822,0.027,0.774,0.871,0.0,0.0,6055.0,6138.0,1.0
dL[36],0.308,0.011,0.289,0.328,0.0,0.0,5965.0,5921.0,1.0
dL[37],0.667,0.023,0.628,0.708,0.0,0.0,6026.0,5980.0,1.0
dL[38],0.602,0.021,0.566,0.639,0.0,0.0,6014.0,5940.0,1.0
dL[39],0.421,0.015,0.396,0.448,0.0,0.0,5984.0,5914.0,1.0
dL[40],0.698,0.024,0.657,0.74,0.0,0.0,6032.0,6007.0,1.0
dL[41],0.146,0.005,0.137,0.156,0.0,0.0,5941.0,5767.0,1.0
dL[42],0.484,0.017,0.454,0.514,0.0,0.0,5994.0,5960.0,1.0
dL[43],0.445,0.016,0.418,0.473,0.0,0.0,5988.0,5927.0,1.0
dL[44],0.226,0.008,0.212,0.241,0.0,0.0,5953.0,5824.0,1.0
dL[45],0.657,0.022,0.618,0.697,0.0,0.0,6024.0,5967.0,1.0
dL[46],0.15,0.006,0.141,0.16,0.0,0.0,5942.0,5767.0,1.0
dL[47],0.318,0.012,0.298,0.338,0.0,0.0,5967.0,5921.0,1.0
dL[48],0.627,0.022,0.59,0.665,0.0,0.0,6018.0,5966.0,1.0
dL[49],0.592,0.02,0.557,0.628,0.0,0.0,6012.0,5940.0,1.0
dL[50],0.299,0.011,0.281,0.319,0.0,0.0,5964.0,5921.0,1.0
dL[51],0.703,0.024,0.662,0.745,0.0,0.0,6032.0,6061.0,1.0
dL[52],0.204,0.008,0.191,0.217,0.0,0.0,5950.0,5793.0,1.0
dL[53],0.703,0.024,0.662,0.745,0.0,0.0,6032.0,6061.0,1.0
dL[54],0.35,0.013,0.328,0.373,0.0,0.0,5972.0,5914.0,1.0
dL[55],0.577,0.02,0.542,0.613,0.0,0.0,6010.0,5954.0,1.0
dL[56],0.332,0.012,0.311,0.353,0.0,0.0,5969.0,5908.0,1.0
dL[57],0.346,0.013,0.324,0.368,0.0,0.0,5971.0,5940.0,1.0
dL[58],0.498,0.018,0.468,0.53,0.0,0.0,5997.0,5940.0,1.0
dL[59],0.393,0.014,0.369,0.418,0.0,0.0,5979.0,5914.0,1.0
dL[60],0.355,0.013,0.333,0.378,0.0,0.0,5973.0,5940.0,1.0
dL[61],0.498,0.018,0.468,0.53,0.0,0.0,5997.0,5940.0,1.0
dL[62],0.199,0.007,0.187,0.212,0.0,0.0,5949.0,5793.0,1.0
dL[63],0.341,0.012,0.32,0.363,0.0,0.0,5970.0,5940.0,1.0
dL[64],0.582,0.02,0.547,0.618,0.0,0.0,6011.0,5954.0,1.0
correction,1.0,0.005,0.993,1.007,0.0,0.0,5505.0,5347.0,1.0
Delta[0],23.816,0.0,23.815,23.816,0.0,0.0,7250.0,6910.0,1.0
Delta[1],23.756,0.0,23.756,23.757,0.0,0.0,7250.0,6910.0,1.0
Delta[2],23.782,0.0,23.781,23.783,0.0,0.0,7250.0,6910.0,1.0
Delta[3],23.781,0.0,23.78,23.782,0.0,0.0,7250.0,6910.0,1.0
Delta[4],23.782,0.001,23.781,23.783,0.0,0.0,7250.0,6910.0,1.0
Delta[5],23.773,0.001,23.771,23.774,0.0,0.0,7250.0,6910.0,1.0
Delta[6],23.743,0.001,23.741,23.745,0.0,0.0,7250.0,6910.0,1.0
Delta[7],23.775,0.001,23.773,23.777,0.0,0.0,7250.0,6910.0,1.0
Delta[8],23.771,0.001,23.769,23.773,0.0,0.0,7250.0,6910.0,1.0
Delta[9],23.879,0.001,23.876,23.881,0.0,0.0,7250.0,6910.0,1.0
Delta[10],23.814,0.001,23.811,23.816,0.0,0.0,7250.0,6910.0,1.0
Delta[11],23.877,0.001,23.875,23.88,0.0,0.0,7250.0,6910.0,1.0
Delta[12],23.854,0.002,23.851,23.856,0.0,0.0,7250.0,6910.0,1.0
Delta[13],23.797,0.002,23.793,23.8,0.0,0.0,7250.0,6910.0,1.0
Delta[14],23.823,0.002,23.82,23.827,0.0,0.0,7250.0,6910.0,1.0
Delta[15],23.878,0.002,23.874,23.882,0.0,0.0,7250.0,6910.0,1.0
Delta[16],23.803,0.002,23.799,23.808,0.0,0.0,7250.0,6910.0,1.0
Delta[17],23.748,0.002,23.743,23.752,0.0,0.0,7250.0,6910.0,1.0
Delta[18],23.821,0.003,23.816,23.826,0.0,0.0,7250.0,6910.0,1.0
Delta[19],23.819,0.003,23.814,23.824,0.0,0.0,7250.0,6910.0,1.0
Delta[20],23.803,0.003,23.797,23.808,0.0,0.0,7250.0,6910.0,1.0
Delta[21],23.808,0.003,23.802,23.814,0.0,0.0,7250.0,6910.0,1.0
Delta[22],23.798,0.003,23.791,23.804,0.0,0.0,7250.0,6910.0,1.0
Delta[23],23.797,0.004,23.79,23.804,0.0,0.0,7250.0,6910.0,1.0
Delta[24],23.766,0.004,23.759,23.774,0.0,0.0,7250.0,6910.0,1.0
Delta[25],23.798,0.004,23.79,23.806,0.0,0.0,7250.0,6910.0,1.0
Delta[26],23.835,0.005,23.826,23.843,0.0,0.0,7250.0,6910.0,1.0
Delta[27],23.807,0.005,23.798,23.816,0.0,0.0,7250.0,6910.0,1.0
Delta[28],23.802,0.005,23.792,23.812,0.0,0.0,7250.0,6910.0,1.0
Delta[29],23.813,0.006,23.802,23.824,0.0,0.0,7250.0,6910.0,1.0
Delta[30],23.803,0.006,23.792,23.814,0.0,0.0,7250.0,6910.0,1.0
Delta[31],23.824,0.007,23.811,23.836,0.0,0.0,7250.0,6910.0,1.0
Delta[32],23.797,0.007,23.784,23.81,0.0,0.0,7250.0,6910.0,1.0
Delta[33],23.823,0.008,23.808,23.837,0.0,0.0,7250.0,6910.0,1.0
Delta[34],23.781,0.008,23.765,23.796,0.0,0.0,7250.0,6910.0,1.0
Delta[35],23.773,0.009,23.755,23.79,0.0,0.0,7250.0,6910.0,1.0
Delta[36],23.814,0.01,23.794,23.833,0.0,0.0,7250.0,6910.0,1.0
Delta[37],23.814,0.011,23.793,23.836,0.0,0.0,7250.0,6910.0,1.0
Delta[38],23.775,0.014,23.749,23.801,0.0,0.0,7250.0,6910.0,1.0
Delta[39],23.675,0.016,23.645,23.705,0.0,0.0,7250.0,6910.0,1.0
A,32618953.699,10430.144,32599011.039,32638596.79,122.989,86.97,7250.0,6910.0,1.0
B,1370372.555,219.093,1369953.57,1370785.101,2.584,1.827,7250.0,6910.0,1.0
C,57571.555,0.0,57571.555,57571.555,0.0,0.0,15000.0,15000.0,
