,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[19],2.927,0.014,2.904,2.952,0.0,0.0,7469.0,4697.0,1.0
dL[20],10.137,0.085,10.004,10.259,0.002,0.001,6308.0,3416.0,1.0
dL[21],7.827,0.052,7.745,7.907,0.001,0.001,7000.0,3683.0,1.0
dL[22],8.159,0.056,8.071,8.245,0.001,0.001,6858.0,3581.0,1.0
dL[23],6.819,0.04,6.753,6.881,0.001,0.001,7552.0,4103.0,1.0
dL[24],8.796,0.065,8.691,8.89,0.001,0.001,6636.0,3485.0,1.0
dL[25],12.818,0.131,12.624,13.001,0.003,0.002,5887.0,3315.0,1.0
dL[26],8.93,0.067,8.821,9.025,0.001,0.001,6592.0,3492.0,1.0
dL[27],5.877,0.03,5.826,5.926,0.0,0.0,8864.0,4871.0,1.0
dL[28],13.399,0.141,13.193,13.598,0.004,0.003,5825.0,3315.0,1.0
dL[29],7.944,0.053,7.86,8.026,0.001,0.001,6950.0,3640.0,1.0
dL[30],7.041,0.042,6.971,7.106,0.001,0.001,7404.0,4075.0,1.0
dL[31],8.17,0.056,8.082,8.256,0.001,0.001,6853.0,3581.0,1.0
dL[32],12.978,0.134,12.782,13.166,0.003,0.002,5868.0,3313.0,1.0
dL[33],14.755,0.167,14.517,14.99,0.004,0.003,5700.0,3266.0,1.0
dL[34],4.369,0.02,4.336,4.402,0.0,0.0,14133.0,10216.0,1.0
dL[35],13.086,0.136,12.887,13.277,0.003,0.002,5857.0,3317.0,1.0
dL[36],1.643,0.01,1.627,1.66,0.0,0.0,5623.0,3821.0,1.0
dL[37],14.387,0.16,14.158,14.613,0.004,0.003,5732.0,3297.0,1.0
dL[38],4.766,0.022,4.728,4.801,0.0,0.0,14308.0,9727.0,1.0
dL[39],14.17,0.156,13.949,14.392,0.004,0.003,5750.0,3294.0,1.0
dL[40],2.981,0.014,2.958,3.006,0.0,0.0,7616.0,4676.0,1.0
dL[41],12.936,0.133,12.74,13.123,0.003,0.002,5873.0,3315.0,1.0
dL[42],10.355,0.088,10.215,10.479,0.002,0.001,6263.0,3398.0,1.0
dL[43],4.665,0.021,4.629,4.7,0.0,0.0,14485.0,10140.0,1.0
dL[44],10.845,0.096,10.694,10.98,0.002,0.002,6176.0,3332.0,1.0
dL[45],15.126,0.174,14.872,15.365,0.004,0.003,5670.0,3237.0,1.0
dL[46],3.776,0.017,3.747,3.804,0.0,0.0,11138.0,8258.0,1.0
dL[47],14.543,0.163,14.31,14.772,0.004,0.003,5719.0,3281.0,1.0
dL[48],4.439,0.02,4.406,4.473,0.0,0.0,14342.0,10218.0,1.0
dL[49],6.606,0.037,6.546,6.667,0.001,0.0,7714.0,4232.0,1.0
dL[50],5.003,0.023,4.962,5.041,0.0,0.0,13456.0,8113.0,1.0
dL[51],12.132,0.118,11.953,12.298,0.003,0.002,5979.0,3322.0,1.0
dL[52],14.1,0.155,13.881,14.321,0.004,0.003,5757.0,3314.0,1.0
dL[53],7.846,0.052,7.764,7.927,0.001,0.001,6992.0,3628.0,1.0
dL[54],9.754,0.079,9.629,9.868,0.002,0.001,6395.0,3436.0,1.0
dL[55],4.077,0.018,4.046,4.108,0.0,0.0,12837.0,9720.0,1.0
dL[56],9.764,0.079,9.639,9.878,0.002,0.001,6393.0,3436.0,1.0
dL[57],5.237,0.025,5.194,5.278,0.0,0.0,11864.0,7182.0,1.0
dL[58],7.882,0.052,7.798,7.962,0.001,0.001,6977.0,3645.0,1.0
dL[59],5.132,0.024,5.09,5.171,0.0,0.0,12595.0,7176.0,1.0
dL[60],6.568,0.037,6.508,6.628,0.001,0.0,7744.0,4240.0,1.0
dL[61],2.782,0.014,2.76,2.806,0.0,0.0,7141.0,4408.0,1.0
dL[62],8.042,0.055,7.956,8.126,0.001,0.001,6906.0,3622.0,1.0
dL[63],7.022,0.042,6.952,7.086,0.001,0.001,7416.0,4089.0,1.0
dL[64],12.974,0.134,12.778,13.162,0.003,0.002,5869.0,3313.0,1.0
dL[65],3.561,0.016,3.533,3.588,0.0,0.0,9925.0,7086.0,1.0
dL[66],4.198,0.019,4.167,4.23,0.0,0.0,13454.0,10278.0,1.0
dL[67],8.201,0.057,8.113,8.288,0.001,0.001,6841.0,3545.0,1.0
dL[68],6.575,0.037,6.515,6.635,0.001,0.0,7738.0,4231.0,1.0
dL[69],5.428,0.026,5.383,5.471,0.0,0.0,10732.0,5996.0,1.0
dL[70],7.795,0.051,7.712,7.873,0.001,0.001,7016.0,3678.0,1.0
dL[71],5.18,0.025,5.138,5.22,0.0,0.0,12269.0,7221.0,1.0
dL[72],6.353,0.035,6.296,6.41,0.001,0.0,7951.0,4205.0,1.0
dL[73],11.209,0.103,11.052,11.353,0.002,0.002,6113.0,3334.0,1.0
dL[74],14.873,0.169,14.631,15.111,0.004,0.003,5689.0,3262.0,1.0
dL[75],5.054,0.024,5.014,5.093,0.0,0.0,13152.0,7779.0,1.0
dL[76],9.924,0.082,9.796,10.042,0.002,0.001,6356.0,3437.0,1.0
dL[77],8.048,0.055,7.962,8.132,0.001,0.001,6904.0,3620.0,1.0
dL[78],13.192,0.138,12.991,13.386,0.003,0.002,5846.0,3325.0,1.0
dL[79],6.038,0.032,5.983,6.088,0.001,0.0,8453.0,4434.0,1.0
dL[80],11.551,0.108,11.385,11.702,0.003,0.002,6064.0,3342.0,1.0
dL[81],14.091,0.154,13.872,14.311,0.004,0.003,5757.0,3314.0,1.0
dL[82],7.845,0.052,7.763,7.926,0.001,0.001,6993.0,3690.0,1.0
dL[83],14.475,0.162,14.243,14.702,0.004,0.003,5724.0,3287.0,1.0
dL[84],15.272,0.177,15.014,15.515,0.004,0.003,5660.0,3236.0,1.0
dL[85],8.799,0.065,8.694,8.893,0.001,0.001,6634.0,3485.0,1.0
dL[86],9.705,0.078,9.582,9.818,0.002,0.001,6407.0,3450.0,1.0
dL[87],5.23,0.025,5.187,5.271,0.0,0.0,11916.0,7182.0,1.0
dL[88],14.479,0.162,14.248,14.707,0.004,0.003,5724.0,3287.0,1.0
dL[89],12.497,0.125,12.311,12.672,0.003,0.002,5930.0,3289.0,1.0
dL[90],3.443,0.016,3.416,3.47,0.0,0.0,9344.0,6241.0,1.0
dL[91],15.134,0.175,14.88,15.372,0.004,0.003,5670.0,3237.0,1.0
dL[92],15.686,0.185,15.414,15.936,0.005,0.003,5632.0,3230.0,1.0
dL[93],9.836,0.08,9.71,9.952,0.002,0.001,6377.0,3435.0,1.0
dL[94],13.613,0.145,13.403,13.818,0.004,0.003,5802.0,3296.0,1.0
dL[95],10.747,0.095,10.598,10.879,0.002,0.002,6192.0,3334.0,1.0
dL[96],7.588,0.049,7.509,7.662,0.001,0.001,7111.0,3844.0,1.0
dL[97],6.581,0.037,6.521,6.641,0.001,0.0,7734.0,4231.0,1.0
dL[98],10.615,0.093,10.468,10.744,0.002,0.002,6213.0,3392.0,1.0
dL[99],10.926,0.098,10.773,11.062,0.002,0.002,6161.0,3337.0,1.0
dL[100],12.683,0.128,12.493,12.863,0.003,0.002,5904.0,3305.0,1.0
dL[101],9.29,0.072,9.172,9.391,0.002,0.001,6512.0,3492.0,1.0
dL[102],10.999,0.099,10.845,11.137,0.002,0.002,6147.0,3323.0,1.0
dL[103],13.247,0.139,13.044,13.442,0.003,0.002,5840.0,3329.0,1.0
dL[104],7.773,0.051,7.69,7.85,0.001,0.001,7027.0,3682.0,1.0
dL[105],7.313,0.045,7.238,7.382,0.001,0.001,7248.0,3888.0,1.0
dL[106],9.505,0.075,9.387,9.615,0.002,0.001,6454.0,3451.0,1.0
dL[107],14.912,0.17,14.669,15.151,0.004,0.003,5686.0,3262.0,1.0
dL[108],13.681,0.147,13.467,13.886,0.004,0.003,5795.0,3302.0,1.0
dL[109],11.755,0.112,11.586,11.913,0.003,0.002,6034.0,3330.0,1.0
dL[110],9.009,0.068,8.897,9.105,0.002,0.001,6570.0,3496.0,1.0
dL[111],10.598,0.092,10.453,10.728,0.002,0.002,6216.0,3392.0,1.0
dL[112],6.97,0.041,6.902,7.034,0.001,0.001,7449.0,4110.0,1.0
dL[113],6.12,0.033,6.065,6.172,0.001,0.0,8284.0,4370.0,1.0
dL[114],7.099,0.043,7.029,7.165,0.001,0.001,7366.0,3953.0,1.0
dL[115],5.839,0.03,5.789,5.888,0.0,0.0,8982.0,5117.0,1.0
dL[116],6.26,0.034,6.205,6.316,0.001,0.0,8065.0,4205.0,1.0
dL[117],4.441,0.02,4.408,4.475,0.0,0.0,14346.0,10199.0,1.0
dL[118],6.956,0.041,6.887,7.019,0.001,0.001,7460.0,4108.0,1.0
dL[119],13.711,0.147,13.496,13.916,0.004,0.003,5793.0,3322.0,1.0
dL[120],7.276,0.045,7.202,7.344,0.001,0.001,7269.0,3898.0,1.0
dL[121],9.373,0.073,9.258,9.481,0.002,0.001,6490.0,3481.0,1.0
dL[122],9.825,0.08,9.699,9.941,0.002,0.001,6379.0,3433.0,1.0
dL[123],4.199,0.019,4.168,4.231,0.0,0.0,13458.0,10257.0,1.0
dL[124],12.77,0.13,12.577,12.951,0.003,0.002,5893.0,3311.0,1.0
dL[125],10.226,0.086,10.089,10.348,0.002,0.001,6289.0,3406.0,1.0
dL[126],14.201,0.157,13.979,14.424,0.004,0.003,5747.0,3295.0,1.0
dL[127],14.787,0.168,14.548,15.023,0.004,0.003,5697.0,3266.0,1.0
dL[128],8.244,0.057,8.152,8.329,0.001,0.001,6826.0,3543.0,1.0
dL[129],9.327,0.073,9.208,9.429,0.002,0.001,6503.0,3489.0,1.0
dL[130],14.079,0.154,13.86,14.299,0.004,0.003,5758.0,3314.0,1.0
dL[131],13.898,0.151,13.678,14.108,0.004,0.003,5775.0,3320.0,1.0
dL[132],10.994,0.099,10.841,11.133,0.002,0.002,6148.0,3323.0,1.0
dL[133],9.024,0.068,8.912,9.121,0.002,0.001,6589.0,3496.0,1.0
dL[134],4.663,0.021,4.627,4.698,0.0,0.0,14493.0,10140.0,1.0
dL[135],13.243,0.139,13.04,13.438,0.003,0.002,5840.0,3329.0,1.0
dL[136],7.549,0.048,7.469,7.621,0.001,0.001,7130.0,3920.0,1.0
dL[137],3.782,0.017,3.753,3.81,0.0,0.0,11170.0,8258.0,1.0
dL[138],9.998,0.083,9.866,10.115,0.002,0.001,6340.0,3433.0,1.0
dL[139],13.67,0.146,13.456,13.875,0.004,0.003,5797.0,3302.0,1.0
dL[140],7.78,0.051,7.698,7.858,0.001,0.001,7023.0,3682.0,1.0
dL[141],7.478,0.047,7.4,7.549,0.001,0.001,7165.0,3927.0,1.0
dL[142],12.167,0.119,11.988,12.334,0.003,0.002,5974.0,3332.0,1.0
dL[143],13.317,0.14,13.112,13.513,0.003,0.003,5833.0,3324.0,1.0
dL[144],6.864,0.04,6.797,6.926,0.001,0.001,7522.0,4090.0,1.0
dL[145],11.154,0.102,10.998,11.297,0.002,0.002,6121.0,3321.0,1.0
dL[146],10.958,0.098,10.804,11.095,0.002,0.002,6155.0,3329.0,1.0
dL[147],4.81,0.022,4.772,4.846,0.0,0.0,14192.0,9406.0,1.0
dL[148],4.024,0.018,3.993,4.054,0.0,0.0,12553.0,9671.0,1.0
dL[149],11.975,0.116,11.798,12.135,0.003,0.002,6004.0,3321.0,1.0
dL[150],5.552,0.027,5.506,5.597,0.0,0.0,10086.0,5515.0,1.0
dL[151],14.432,0.161,14.202,14.658,0.004,0.003,5728.0,3287.0,1.0
dL[152],8.623,0.062,8.523,8.715,0.001,0.001,6694.0,3527.0,1.0
dL[153],8.719,0.064,8.616,8.812,0.001,0.001,6662.0,3504.0,1.0
dL[154],13.591,0.145,13.379,13.793,0.004,0.003,5806.0,3302.0,1.0
dL[155],10.256,0.087,10.119,10.379,0.002,0.001,6283.0,3406.0,1.0
dL[156],5.563,0.028,5.516,5.608,0.0,0.0,10037.0,5482.0,1.0
dL[157],11.176,0.102,11.02,11.32,0.002,0.002,6118.0,3330.0,1.0
dL[158],10.422,0.09,10.28,10.547,0.002,0.002,6249.0,3391.0,1.0
dL[159],10.737,0.095,10.589,10.87,0.002,0.002,6193.0,3334.0,1.0
dL[160],3.255,0.015,3.23,3.281,0.0,0.0,8553.0,5407.0,1.0
dL[161],8.231,0.057,8.139,8.316,0.001,0.001,6830.0,3543.0,1.0
dL[162],11.619,0.11,11.452,11.773,0.003,0.002,6054.0,3338.0,1.0
dL[163],11.282,0.104,11.123,11.428,0.002,0.002,6102.0,3331.0,1.0
dL[164],6.37,0.035,6.313,6.427,0.001,0.0,7932.0,4205.0,1.0
dL[165],13.564,0.145,13.355,13.768,0.004,0.003,5808.0,3315.0,1.0
dL[166],4.194,0.019,4.164,4.227,0.0,0.0,13435.0,10219.0,1.0
dL[167],5.362,0.026,5.318,5.404,0.0,0.0,11117.0,6565.0,1.0
dL[168],8.436,0.06,8.34,8.524,0.001,0.001,6759.0,3529.0,1.0
dL[169],7.306,0.045,7.232,7.375,0.001,0.001,7252.0,3885.0,1.0
dL[170],10.098,0.084,9.964,10.217,0.002,0.001,6317.0,3433.0,1.0
dL[171],15.618,0.184,15.348,15.866,0.005,0.003,5636.0,3230.0,1.0
dL[172],6.343,0.035,6.287,6.4,0.001,0.0,7961.0,4205.0,1.0
dL[173],15.064,0.173,14.811,15.3,0.004,0.003,5675.0,3261.0,1.0
dL[174],10.123,0.085,9.991,10.245,0.002,0.001,6311.0,3413.0,1.0
dL[175],6.614,0.038,6.553,6.674,0.001,0.0,7707.0,4242.0,1.0
dL[176],7.925,0.053,7.841,8.007,0.001,0.001,6958.0,3640.0,1.0
dL[177],7.121,0.043,7.049,7.186,0.001,0.001,7356.0,3952.0,1.0
dL[178],12.599,0.127,12.411,12.777,0.003,0.002,5913.0,3297.0,1.0
dL[179],7.011,0.042,6.943,7.077,0.001,0.001,7424.0,4096.0,1.0
dL[180],1.674,0.01,1.658,1.691,0.0,0.0,5649.0,3829.0,1.0
dL[181],8.722,0.064,8.62,8.816,0.001,0.001,6661.0,3504.0,1.0
dL[182],5.989,0.031,5.935,6.037,0.001,0.0,8568.0,4414.0,1.0
dL[183],6.332,0.035,6.276,6.388,0.001,0.0,7975.0,4219.0,1.0
dL[184],4.335,0.019,4.302,4.367,0.0,0.0,14016.0,10084.0,1.0
dL[185],12.394,0.123,12.211,12.567,0.003,0.002,5942.0,3297.0,1.0
dL[186],7.528,0.048,7.45,7.601,0.001,0.001,7140.0,3934.0,1.0
dL[187],3.593,0.016,3.565,3.62,0.0,0.0,10089.0,7089.0,1.0
dL[188],11.024,0.099,10.87,11.163,0.002,0.002,6140.0,3329.0,1.0
dL[189],10.592,0.092,10.448,10.722,0.002,0.002,6217.0,3392.0,1.0
dL[190],13.179,0.137,12.979,13.373,0.003,0.002,5847.0,3325.0,1.0
dL[191],2.423,0.013,2.402,2.444,0.0,0.0,6508.0,4254.0,1.0
dL[192],11.416,0.106,11.254,11.565,0.003,0.002,6082.0,3336.0,1.0
dL[193],13.708,0.147,13.493,13.913,0.004,0.003,5793.0,3322.0,1.0
dL[194],7.353,0.046,7.278,7.423,0.001,0.001,7228.0,3903.0,1.0
dL[195],11.201,0.102,11.044,11.345,0.002,0.002,6114.0,3330.0,1.0
dL[196],7.089,0.043,7.018,7.154,0.001,0.001,7372.0,3961.0,1.0
dL[197],14.949,0.171,14.705,15.189,0.004,0.003,5683.0,3261.0,1.0
dL[198],9.378,0.073,9.262,9.485,0.002,0.001,6489.0,3481.0,1.0
dL[199],5.47,0.027,5.425,5.514,0.0,0.0,10502.0,5533.0,1.0
dL[200],10.596,0.092,10.451,10.726,0.002,0.002,6216.0,3392.0,1.0
dL[201],12.682,0.128,12.491,12.861,0.003,0.002,5904.0,3305.0,1.0
dL[202],10.609,0.093,10.464,10.739,0.002,0.002,6214.0,3392.0,1.0
dL[203],5.774,0.029,5.725,5.822,0.0,0.0,9195.0,5353.0,1.0
dL[204],8.019,0.054,7.934,8.102,0.001,0.001,6916.0,3622.0,1.0
dL[205],4.346,0.019,4.313,4.378,0.0,0.0,14054.0,10257.0,1.0
dL[206],14.739,0.167,14.501,14.974,0.004,0.003,5704.0,3266.0,1.0
dL[207],7.218,0.044,7.145,7.285,0.001,0.001,7300.0,3906.0,1.0
dL[208],5.425,0.026,5.38,5.468,0.0,0.0,10746.0,5996.0,1.0
dL[209],7.747,0.051,7.666,7.825,0.001,0.001,7038.0,3681.0,1.0
dL[210],11.613,0.109,11.446,11.767,0.003,0.002,6054.0,3338.0,1.0
dL[211],10.671,0.094,10.525,10.803,0.002,0.002,6205.0,3337.0,1.0
dL[212],15.129,0.174,14.875,15.367,0.004,0.003,5670.0,3237.0,1.0
dL[213],8.497,0.061,8.401,8.588,0.001,0.001,6738.0,3522.0,1.0
dL[214],3.926,0.018,3.896,3.955,0.0,0.0,12002.0,9444.0,1.0
dL[215],8.246,0.057,8.155,8.332,0.001,0.001,6825.0,3543.0,1.0
dL[216],1.177,0.008,1.164,1.19,0.0,0.0,5299.0,3525.0,1.0
dL[217],7.864,0.052,7.78,7.944,0.001,0.001,6984.0,3630.0,1.0
dL[218],10.517,0.091,10.375,10.646,0.002,0.002,6231.0,3388.0,1.0
dL[219],4.158,0.019,4.128,4.19,0.0,0.0,13261.0,10089.0,1.0
dL[220],6.387,0.035,6.33,6.445,0.001,0.0,7912.0,4195.0,1.0
dL[221],4.8,0.022,4.762,4.836,0.0,0.0,14223.0,9384.0,1.0
dL[222],10.427,0.09,10.285,10.553,0.002,0.002,6248.0,3391.0,1.0
dL[223],7.097,0.043,7.027,7.163,0.001,0.001,7367.0,3953.0,1.0
dL[224],6.325,0.035,6.27,6.382,0.001,0.0,7984.0,4216.0,1.0
dL[225],11.266,0.104,11.107,11.411,0.002,0.002,6104.0,3331.0,1.0
dL[226],6.873,0.04,6.806,6.935,0.001,0.001,7516.0,4093.0,1.0
dL[227],3.298,0.015,3.272,3.323,0.0,0.0,8715.0,5571.0,1.0
dL[228],15.122,0.174,14.867,15.36,0.004,0.003,5670.0,3237.0,1.0
dL[229],4.957,0.023,4.917,4.995,0.0,0.0,13716.0,8195.0,1.0
dL[230],9.586,0.076,9.466,9.697,0.002,0.001,6437.0,3451.0,1.0
dL[231],7.955,0.053,7.871,8.038,0.001,0.001,6945.0,3633.0,1.0
dL[232],4.196,0.019,4.165,4.228,0.0,0.0,13441.0,10219.0,1.0
dL[233],12.989,0.134,12.793,13.177,0.003,0.002,5867.0,3314.0,1.0
dL[234],10.164,0.085,10.028,10.284,0.002,0.001,6302.0,3406.0,1.0
dL[235],12.232,0.12,12.051,12.4,0.003,0.002,5963.0,3332.0,1.0
dL[236],3.449,0.016,3.422,3.476,0.0,0.0,9370.0,6247.0,1.0
dL[237],9.269,0.072,9.159,9.377,0.002,0.001,6518.0,3494.0,1.0
dL[238],2.926,0.014,2.903,2.951,0.0,0.0,7467.0,4646.0,1.0
dL[239],1.542,0.01,1.527,1.558,0.0,0.0,5543.0,3824.0,1.0
dL[240],11.621,0.11,11.454,11.774,0.003,0.002,6053.0,3338.0,1.0
dL[241],1.939,0.011,1.921,1.958,0.0,0.0,5902.0,4001.0,1.0
dL[242],5.156,0.024,5.114,5.195,0.0,0.0,12434.0,7195.0,1.0
dL[243],7.891,0.053,7.808,7.972,0.001,0.001,6973.0,3645.0,1.0
dL[244],8.945,0.067,8.835,9.04,0.001,0.001,6589.0,3492.0,1.0
dL[245],8.259,0.057,8.167,8.345,0.001,0.001,6820.0,3548.0,1.0
dL[246],4.268,0.019,4.236,4.3,0.0,0.0,13759.0,10091.0,1.0
dL[247],4.213,0.019,4.182,4.246,0.0,0.0,13526.0,10238.0,1.0
dL[248],14.812,0.168,14.572,15.049,0.004,0.003,5695.0,3266.0,1.0
dL[249],12.169,0.119,11.99,12.336,0.003,0.002,5974.0,3332.0,1.0
dL[250],7.01,0.042,6.942,7.076,0.001,0.001,7424.0,4101.0,1.0
dL[251],4.581,0.021,4.546,4.616,0.0,0.0,14533.0,10010.0,1.0
dL[252],10.734,0.095,10.587,10.868,0.002,0.002,6194.0,3334.0,1.0
dL[253],8.674,0.063,8.573,8.767,0.001,0.001,6677.0,3520.0,1.0
dL[254],13.884,0.151,13.664,14.093,0.004,0.003,5776.0,3320.0,1.0
dL[255],6.674,0.038,6.612,6.735,0.001,0.001,7661.0,4173.0,1.0
dL[256],4.301,0.019,4.268,4.333,0.0,0.0,13889.0,10282.0,1.0
dL[257],9.632,0.077,9.511,9.744,0.002,0.001,6425.0,3451.0,1.0
dL[258],7.979,0.054,7.895,8.062,0.001,0.001,6935.0,3627.0,1.0
dL[259],4.509,0.02,4.475,4.544,0.0,0.0,14479.0,10318.0,1.0
dL[260],5.234,0.025,5.192,5.275,0.0,0.0,11885.0,7182.0,1.0
dL[261],12.372,0.123,12.189,12.544,0.003,0.002,5945.0,3350.0,1.0
dL[262],9.612,0.077,9.491,9.724,0.002,0.001,6431.0,3451.0,1.0
dL[263],8.482,0.06,8.386,8.572,0.001,0.001,6743.0,3522.0,1.0
dL[264],11.969,0.116,11.792,12.129,0.003,0.002,6004.0,3321.0,1.0
dL[265],13.638,0.146,13.425,13.842,0.004,0.003,5800.0,3296.0,1.0
dL[266],9.079,0.069,8.966,9.177,0.002,0.001,6573.0,3500.0,1.0
dL[267],13.714,0.147,13.499,13.919,0.004,0.003,5792.0,3322.0,1.0
dL[268],4.507,0.02,4.472,4.54,0.0,0.0,14477.0,10318.0,1.0
dL[269],5.461,0.027,5.416,5.505,0.0,0.0,10550.0,5538.0,1.0
dL[270],4.907,0.023,4.867,4.944,0.0,0.0,13862.0,8517.0,1.0
dL[271],9.76,0.079,9.635,9.874,0.002,0.001,6394.0,3436.0,1.0
dL[272],13.273,0.139,13.07,13.469,0.003,0.002,5837.0,3327.0,1.0
dL[273],5.301,0.026,5.258,5.343,0.0,0.0,11442.0,6746.0,1.0
dL[274],11.051,0.1,10.896,11.191,0.002,0.002,6135.0,3324.0,1.0
dL[275],5.643,0.028,5.596,5.69,0.0,0.0,9681.0,5440.0,1.0
dL[276],8.061,0.055,7.974,8.145,0.001,0.001,6899.0,3624.0,1.0
dL[277],5.735,0.029,5.686,5.783,0.0,0.0,9331.0,5300.0,1.0
dL[278],13.523,0.144,13.315,13.726,0.004,0.003,5813.0,3319.0,1.0
dL[279],9.843,0.08,9.716,9.959,0.002,0.001,6375.0,3435.0,1.0
dL[280],15.606,0.184,15.337,15.854,0.005,0.003,5636.0,3230.0,1.0
dL[281],12.463,0.124,12.278,12.637,0.003,0.002,5934.0,3297.0,1.0
dL[282],7.262,0.045,7.188,7.33,0.001,0.001,7275.0,3898.0,1.0
dL[283],10.334,0.088,10.194,10.457,0.002,0.001,6267.0,3398.0,1.0
dL[284],9.77,0.079,9.645,9.885,0.002,0.001,6391.0,3436.0,1.0
dL[285],5.393,0.026,5.348,5.435,0.0,0.0,10931.0,6166.0,1.0
dL[286],11.92,0.115,11.745,12.079,0.003,0.002,6010.0,3321.0,1.0
dL[287],4.328,0.019,4.295,4.36,0.0,0.0,13994.0,10145.0,1.0
dL[288],6.409,0.035,6.352,6.467,0.001,0.0,7890.0,4204.0,1.0
dL[289],14.165,0.156,13.944,14.387,0.004,0.003,5750.0,3294.0,1.0
dL[290],7.701,0.05,7.62,7.777,0.001,0.001,7060.0,3805.0,1.0
dL[291],9.248,0.071,9.138,9.356,0.002,0.001,6524.0,3494.0,1.0
dL[292],11.037,0.1,10.882,11.176,0.002,0.002,6138.0,3329.0,1.0
dL[293],14.947,0.171,14.703,15.187,0.004,0.003,5684.0,3261.0,1.0
dL[294],10.171,0.086,10.035,10.291,0.002,0.001,6301.0,3406.0,1.0
dL[295],7.63,0.049,7.55,7.705,0.001,0.001,7088.0,3863.0,1.0
dL[296],9.127,0.07,9.013,9.226,0.002,0.001,6561.0,3495.0,1.0
dL[297],4.861,0.022,4.823,4.898,0.0,0.0,14041.0,9122.0,1.0
dL[298],5.108,0.024,5.067,5.147,0.0,0.0,12762.0,7576.0,1.0
dL[299],10.271,0.087,10.132,10.393,0.002,0.001,6280.0,3406.0,1.0
dL[300],8.218,0.057,8.13,8.306,0.001,0.001,6835.0,3545.0,1.0
dL[301],0.72,0.006,0.711,0.729,0.0,0.0,5059.0,3415.0,1.0
dL[302],3.746,0.017,3.717,3.774,0.0,0.0,10964.0,8308.0,1.0
dL[303],7.743,0.051,7.662,7.821,0.001,0.001,7039.0,3681.0,1.0
dL[304],4.321,0.019,4.288,4.353,0.0,0.0,13967.0,10027.0,1.0
dL[305],10.557,0.092,10.413,10.686,0.002,0.002,6223.0,3385.0,1.0
dL[306],10.277,0.087,10.138,10.399,0.002,0.001,6279.0,3404.0,1.0
dL[307],7.065,0.042,6.995,7.13,0.001,0.001,7389.0,3979.0,1.0
dL[308],12.672,0.128,12.482,12.852,0.003,0.002,5905.0,3305.0,1.0
dL[309],6.738,0.039,6.674,6.799,0.001,0.001,7611.0,4093.0,1.0
dL[310],14.016,0.153,13.799,14.234,0.004,0.003,5765.0,3314.0,1.0
dL[311],8.866,0.066,8.76,8.962,0.001,0.001,6613.0,3483.0,1.0
dL[312],8.582,0.062,8.485,8.675,0.001,0.001,6707.0,3523.0,1.0
dL[313],9.889,0.081,9.763,10.008,0.002,0.001,6364.0,3435.0,1.0
dL[314],12.17,0.119,11.99,12.336,0.003,0.002,5974.0,3332.0,1.0
dL[315],4.179,0.019,4.149,4.211,0.0,0.0,13364.0,10208.0,1.0
dL[316],7.837,0.052,7.754,7.917,0.001,0.001,6996.0,3677.0,1.0
dL[317],2.92,0.014,2.897,2.945,0.0,0.0,7453.0,4645.0,1.0
dL[318],7.893,0.053,7.81,7.974,0.001,0.001,6972.0,3645.0,1.0
dL[319],6.763,0.039,6.699,6.825,0.001,0.001,7594.0,4093.0,1.0
