,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[19],0.333,0.004,0.326,0.339,0.0,0.0,5893.0,4851.0,1.0
dL[20],0.258,0.003,0.253,0.263,0.0,0.0,5838.0,4805.0,1.0
dL[21],0.276,0.003,0.271,0.281,0.0,0.0,5852.0,4822.0,1.0
dL[22],0.845,0.008,0.831,0.858,0.0,0.0,6490.0,5744.0,1.0
dL[23],0.126,0.001,0.124,0.129,0.0,0.0,5752.0,4745.0,1.0
dL[24],0.576,0.006,0.566,0.586,0.0,0.0,6112.0,5131.0,1.0
dL[25],0.517,0.005,0.507,0.526,0.0,0.0,6051.0,5050.0,1.0
dL[26],0.627,0.006,0.616,0.637,0.0,0.0,6171.0,5114.0,1.0
dL[27],0.482,0.005,0.473,0.491,0.0,0.0,6018.0,5035.0,1.0
dL[28],0.3,0.003,0.294,0.305,0.0,0.0,5869.0,4821.0,1.0
dL[29],0.328,0.004,0.322,0.334,0.0,0.0,5889.0,4842.0,1.0
dL[30],0.419,0.005,0.411,0.426,0.0,0.0,5960.0,4984.0,1.0
dL[31],0.286,0.003,0.28,0.291,0.0,0.0,5859.0,4822.0,1.0
dL[32],0.438,0.005,0.43,0.446,0.0,0.0,5980.0,5020.0,1.0
dL[33],0.3,0.003,0.294,0.305,0.0,0.0,5869.0,4821.0,1.0
dL[34],0.309,0.003,0.303,0.315,0.0,0.0,5876.0,4817.0,1.0
dL[35],0.404,0.004,0.397,0.411,0.0,0.0,5948.0,4961.0,1.0
dL[36],0.295,0.003,0.289,0.3,0.0,0.0,5865.0,4821.0,1.0
dL[37],0.189,0.002,0.185,0.193,0.0,0.0,5792.0,4736.0,1.0
dL[38],0.203,0.002,0.199,0.206,0.0,0.0,5801.0,4749.0,1.0
dL[39],0.318,0.004,0.312,0.324,0.0,0.0,5883.0,4834.0,1.0
dL[40],0.419,0.005,0.411,0.426,0.0,0.0,5960.0,4984.0,1.0
dL[41],0.221,0.003,0.217,0.225,0.0,0.0,5812.0,4753.0,1.0
dL[42],0.673,0.007,0.661,0.684,0.0,0.0,6230.0,5166.0,1.0
dL[43],0.38,0.004,0.373,0.387,0.0,0.0,5929.0,4864.0,1.0
dL[44],0.267,0.003,0.262,0.272,0.0,0.0,5846.0,4818.0,1.0
dL[45],0.286,0.003,0.28,0.291,0.0,0.0,5859.0,4822.0,1.0
dL[46],0.517,0.005,0.507,0.526,0.0,0.0,6051.0,5050.0,1.0
dL[47],0.06,0.001,0.059,0.061,0.0,0.0,5713.0,4775.0,1.0
dL[48],0.433,0.005,0.425,0.441,0.0,0.0,5974.0,4997.0,1.0
dL[49],0.526,0.006,0.517,0.536,0.0,0.0,6061.0,5058.0,1.0
dL[50],0.591,0.006,0.581,0.601,0.0,0.0,6127.0,5123.0,1.0
dL[51],0.23,0.003,0.226,0.234,0.0,0.0,5818.0,4770.0,1.0
dL[52],0.457,0.005,0.449,0.466,0.0,0.0,5997.0,5011.0,1.0
dL[53],0.591,0.006,0.581,0.601,0.0,0.0,6127.0,5123.0,1.0
dL[54],0.3,0.003,0.294,0.305,0.0,0.0,5869.0,4821.0,1.0
dL[55],0.281,0.003,0.275,0.286,0.0,0.0,5855.0,4822.0,1.0
dL[56],0.38,0.004,0.373,0.387,0.0,0.0,5929.0,4864.0,1.0
dL[57],0.113,0.001,0.111,0.115,0.0,0.0,5744.0,4745.0,1.0
dL[58],0.652,0.007,0.641,0.663,0.0,0.0,6204.0,5140.0,1.0
dL[59],0.453,0.005,0.444,0.461,0.0,0.0,5993.0,5025.0,1.0
dL[60],0.808,0.008,0.794,0.821,0.0,0.0,6429.0,5465.0,1.0
dL[61],0.216,0.002,0.212,0.22,0.0,0.0,5809.0,4753.0,1.0
dL[62],0.683,0.007,0.671,0.694,0.0,0.0,6243.0,5205.0,1.0
dL[63],0.131,0.002,0.128,0.133,0.0,0.0,5755.0,4759.0,1.0
dL[64],0.309,0.003,0.303,0.315,0.0,0.0,5876.0,4817.0,1.0
correction,0.999,0.001,0.997,1.002,0.0,0.0,5347.0,4267.0,1.0
Delta[0],23.816,0.0,23.815,23.816,0.0,0.0,6410.0,5381.0,1.0
Delta[1],23.756,0.0,23.756,23.757,0.0,0.0,6410.0,5381.0,1.0
Delta[2],23.782,0.0,23.781,23.783,0.0,0.0,6410.0,5381.0,1.0
Delta[3],23.781,0.001,23.78,23.782,0.0,0.0,6410.0,5381.0,1.0
Delta[4],23.782,0.001,23.781,23.783,0.0,0.0,6410.0,5381.0,1.0
Delta[5],23.773,0.001,23.771,23.774,0.0,0.0,6410.0,5381.0,1.0
Delta[6],23.743,0.001,23.741,23.745,0.0,0.0,6410.0,5381.0,1.0
Delta[7],23.775,0.001,23.773,23.777,0.0,0.0,6410.0,5381.0,1.0
Delta[8],23.771,0.001,23.769,23.773,0.0,0.0,6410.0,5381.0,1.0
Delta[9],23.879,0.001,23.876,23.881,0.0,0.0,6410.0,5381.0,1.0
Delta[10],23.814,0.001,23.811,23.816,0.0,0.0,6410.0,5381.0,1.0
Delta[11],23.877,0.002,23.875,23.88,0.0,0.0,6410.0,5381.0,1.0
Delta[12],23.854,0.002,23.851,23.856,0.0,0.0,6410.0,5381.0,1.0
Delta[13],23.797,0.002,23.793,23.8,0.0,0.0,6410.0,5381.0,1.0
Delta[14],23.823,0.002,23.82,23.827,0.0,0.0,6410.0,5381.0,1.0
Delta[15],23.878,0.002,23.874,23.882,0.0,0.0,6410.0,5381.0,1.0
Delta[16],23.803,0.002,23.799,23.808,0.0,0.0,6410.0,5381.0,1.0
Delta[17],23.748,0.003,23.743,23.752,0.0,0.0,6410.0,5381.0,1.0
Delta[18],23.821,0.003,23.816,23.826,0.0,0.0,6410.0,5381.0,1.0
Delta[19],23.819,0.003,23.814,23.824,0.0,0.0,6410.0,5381.0,1.0
Delta[20],23.803,0.003,23.797,23.808,0.0,0.0,6410.0,5381.0,1.0
Delta[21],23.808,0.003,23.802,23.814,0.0,0.0,6410.0,5381.0,1.0
Delta[22],23.798,0.004,23.791,23.804,0.0,0.0,6410.0,5381.0,1.0
Delta[23],23.797,0.004,23.79,23.804,0.0,0.0,6410.0,5381.0,1.0
Delta[24],23.766,0.004,23.759,23.774,0.0,0.0,6410.0,5381.0,1.0
Delta[25],23.798,0.005,23.79,23.806,0.0,0.0,6410.0,5381.0,1.0
Delta[26],23.835,0.005,23.826,23.843,0.0,0.0,6410.0,5381.0,1.0
Delta[27],23.807,0.005,23.798,23.816,0.0,0.0,6410.0,5381.0,1.0
Delta[28],23.802,0.006,23.792,23.812,0.0,0.0,6410.0,5381.0,1.0
Delta[29],23.813,0.006,23.802,23.824,0.0,0.0,6410.0,5381.0,1.0
Delta[30],23.803,0.007,23.791,23.814,0.0,0.0,6410.0,5381.0,1.0
Delta[31],23.824,0.007,23.811,23.836,0.0,0.0,6410.0,5381.0,1.0
Delta[32],23.797,0.008,23.784,23.811,0.0,0.0,6410.0,5381.0,1.0
Delta[33],23.823,0.008,23.808,23.837,0.0,0.0,6410.0,5381.0,1.0
Delta[34],23.781,0.009,23.765,23.796,0.0,0.0,6410.0,5381.0,1.0
Delta[35],23.773,0.01,23.755,23.79,0.0,0.0,6410.0,5381.0,1.0
Delta[36],23.814,0.011,23.795,23.834,0.0,0.0,6410.0,5381.0,1.0
Delta[37],23.815,0.012,23.793,23.837,0.0,0.0,6410.0,5381.0,1.0
Delta[38],23.776,0.015,23.75,23.802,0.0,0.0,6410.0,5381.0,1.0
Delta[39],23.676,0.017,23.647,23.706,0.0,0.0,6410.0,5381.0,1.0
A,32619208.846,11416.229,32598927.37,32638633.126,196.853,139.288,6410.0,5381.0,1.0
B,1370377.909,239.77,1369951.812,1370785.864,4.133,2.923,6410.0,5381.0,1.0
C,57571.555,0.0,57571.555,57571.555,0.0,0.0,15000.0,15000.0,
